Channel              :,CH1,CH2
1749,168.000000,3200.000000
1750,168.000000,3200.000000
1751,176.000000,3200.000000
1752,176.000000,3200.000000
1753,184.000000,3200.000000
1754,184.000000,3200.000000
1755,192.000000,3200.000000
1756,192.000000,3200.000000
1757,192.000000,3200.000000
1758,200.000000,3200.000000
1759,192.000000,3200.000000
1760,200.000000,3200.000000
1761,200.000000,3200.000000
1762,208.000000,3200.000000
1763,200.000000,3200.000000
1764,192.000000,3200.000000
1765,200.000000,3200.000000
1766,184.000000,3200.000000
1767,184.000000,3200.000000
1768,176.000000,3200.000000
1769,176.000000,3200.000000
1770,168.000000,3200.000000
1771,176.000000,3200.000000
1772,160.000000,3200.000000
1773,168.000000,3200.000000
1774,168.000000,3200.000000
1775,168.000000,3200.000000
1776,176.000000,3160.000000
1777,184.000000,3200.000000
1778,192.000000,3200.000000
1779,192.000000,3200.000000
1780,192.000000,3200.000000
1781,192.000000,3200.000000
1782,192.000000,3200.000000
1783,208.000000,3200.000000
1784,200.000000,3200.000000
1785,200.000000,3200.000000
1786,192.000000,3200.000000
1787,192.000000,3200.000000
1788,192.000000,3200.000000
1789,184.000000,3200.000000
1790,184.000000,3200.000000
1791,176.000000,3200.000000
1792,176.000000,3200.000000
1793,176.000000,3200.000000
1794,168.000000,3200.000000
1795,160.000000,3200.000000
1796,168.000000,3200.000000
1797,176.000000,3200.000000
1798,168.000000,3160.000000
1799,176.000000,3200.000000
1800,176.000000,3160.000000
1801,184.000000,3200.000000
1802,184.000000,3200.000000
1803,192.000000,3200.000000
1804,192.000000,3160.000000
1805,192.000000,3200.000000
1806,192.000000,3200.000000
1807,200.000000,3200.000000
1808,200.000000,3200.000000
1809,200.000000,3200.000000
1810,200.000000,3200.000000
1811,192.000000,3200.000000
1812,192.000000,3200.000000
1813,184.000000,3200.000000
1814,184.000000,3200.000000
1815,176.000000,3200.000000
1816,176.000000,3200.000000
1817,168.000000,3200.000000
1818,168.000000,3160.000000
1819,168.000000,3200.000000
1820,168.000000,3200.000000
1821,168.000000,3200.000000
1822,176.000000,3200.000000
1823,176.000000,3200.000000
1824,184.000000,3200.000000
1825,184.000000,3200.000000
1826,184.000000,3200.000000
1827,184.000000,3160.000000
1828,192.000000,3200.000000
1829,192.000000,3200.000000
1830,192.000000,3200.000000
1831,192.000000,3200.000000
1832,208.000000,3200.000000
1833,200.000000,3200.000000
1834,192.000000,3200.000000
1835,192.000000,3200.000000
1836,200.000000,3160.000000
1837,184.000000,3200.000000
1838,184.000000,3200.000000
1839,176.000000,3200.000000
1840,176.000000,3200.000000
1841,168.000000,3200.000000
1842,168.000000,3200.000000
1843,168.000000,3200.000000
1844,168.000000,3200.000000
1845,176.000000,3200.000000
1846,176.000000,3200.000000
1847,176.000000,3200.000000
1848,184.000000,3200.000000
1849,184.000000,3200.000000
1850,184.000000,3200.000000
1851,192.000000,3120.000000
1852,192.000000,3200.000000
1853,200.000000,3200.000000
1854,200.000000,3200.000000
1855,200.000000,3200.000000
1856,200.000000,3200.000000
1857,200.000000,3200.000000
1858,200.000000,3200.000000
1859,200.000000,3200.000000
1860,184.000000,3160.000000
1861,184.000000,3200.000000
1862,176.000000,3200.000000
1863,176.000000,3200.000000
1864,168.000000,3200.000000
1865,168.000000,3200.000000
1866,168.000000,3200.000000
1867,168.000000,3200.000000
1868,168.000000,3200.000000
1869,168.000000,3200.000000
1870,176.000000,3200.000000
1871,176.000000,3200.000000
1872,184.000000,3200.000000
1873,184.000000,3200.000000
1874,192.000000,3200.000000
1875,184.000000,3200.000000
1876,192.000000,3200.000000
1877,192.000000,3200.000000
1878,200.000000,3200.000000
1879,200.000000,3200.000000
1880,192.000000,3200.000000
1881,200.000000,3200.000000
1882,192.000000,3200.000000
1883,192.000000,3200.000000
1884,160.000000,3200.000000
1885,184.000000,3200.000000
1886,184.000000,3200.000000
1887,176.000000,3200.000000
1888,168.000000,3200.000000
1889,168.000000,3200.000000
1890,168.000000,3200.000000
1891,160.000000,3200.000000
1892,168.000000,3160.000000
1893,168.000000,3200.000000
1894,168.000000,3200.000000
1895,168.000000,3200.000000
1896,176.000000,3200.000000
1897,184.000000,3200.000000
1898,184.000000,3200.000000
1899,192.000000,3200.000000
1900,184.000000,3200.000000
1901,192.000000,3160.000000
1902,200.000000,3200.000000
1903,200.000000,3200.000000
1904,200.000000,3200.000000
1905,200.000000,3200.000000
1906,192.000000,3200.000000
1907,192.000000,3200.000000
1908,184.000000,3200.000000
1909,176.000000,3160.000000
1910,176.000000,3200.000000
1911,176.000000,3160.000000
1912,168.000000,3200.000000
1913,168.000000,3200.000000
1914,168.000000,3200.000000
1915,168.000000,3200.000000
1916,168.000000,3200.000000
1917,168.000000,3160.000000
1918,176.000000,3200.000000
1919,184.000000,3200.000000
1920,176.000000,3200.000000
1921,184.000000,3200.000000
1922,184.000000,3200.000000
1923,192.000000,3200.000000
1924,192.000000,3200.000000
1925,192.000000,3200.000000
1926,200.000000,3200.000000
1927,200.000000,3200.000000
1928,208.000000,3160.000000
1929,192.000000,3200.000000
1930,200.000000,3200.000000
1931,184.000000,3200.000000
1932,184.000000,3200.000000
1933,176.000000,3200.000000
1934,176.000000,3200.000000
1935,176.000000,3200.000000
1936,176.000000,3200.000000
1937,168.000000,3200.000000
1938,160.000000,3160.000000
1939,168.000000,3200.000000
1940,168.000000,3200.000000
1941,168.000000,3200.000000
1942,176.000000,3200.000000
1943,176.000000,3200.000000
1944,184.000000,3200.000000
1945,184.000000,3200.000000
1946,184.000000,3200.000000
1947,184.000000,3200.000000
1948,192.000000,3200.000000
1949,192.000000,3200.000000
1950,200.000000,3200.000000
1951,200.000000,3200.000000
1952,200.000000,3200.000000
1953,192.000000,3200.000000
1954,192.000000,3160.000000
1955,192.000000,3200.000000
1956,184.000000,3200.000000
1957,176.000000,3200.000000
1958,176.000000,3200.000000
1959,176.000000,3200.000000
1960,168.000000,3200.000000
1961,160.000000,3200.000000
1962,168.000000,3200.000000
1963,160.000000,3160.000000
1964,168.000000,3200.000000
1965,168.000000,3200.000000
1966,176.000000,3200.000000
1967,176.000000,3200.000000
1968,184.000000,3200.000000
1969,176.000000,3200.000000
1970,184.000000,3200.000000
1971,184.000000,3200.000000
1972,192.000000,3200.000000
1973,192.000000,3200.000000
1974,192.000000,3200.000000
1975,200.000000,3200.000000
1976,200.000000,3200.000000
1977,200.000000,3200.000000
1978,192.000000,3200.000000
1979,192.000000,3200.000000
1980,184.000000,3200.000000
1981,184.000000,3200.000000
1982,176.000000,3200.000000
1983,168.000000,3200.000000
1984,168.000000,3200.000000
1985,176.000000,3200.000000
1986,160.000000,3200.000000
1987,160.000000,3200.000000
1988,168.000000,3200.000000
1989,176.000000,3200.000000
1990,176.000000,3200.000000
1991,176.000000,3200.000000
1992,184.000000,3200.000000
1993,192.000000,3200.000000
1994,184.000000,3200.000000
1995,192.000000,3200.000000
1996,192.000000,3160.000000
1997,200.000000,3200.000000
1998,192.000000,3200.000000
1999,192.000000,3160.000000
2000,200.000000,3200.000000
2001,192.000000,3200.000000
2002,192.000000,3200.000000
2003,184.000000,3200.000000
2004,184.000000,3200.000000
2005,184.000000,3200.000000
2006,176.000000,3200.000000
2007,168.000000,3200.000000
2008,168.000000,3200.000000
2009,160.000000,3200.000000
2010,168.000000,3200.000000
2011,168.000000,3200.000000
2012,168.000000,3200.000000
2013,168.000000,3200.000000
2014,176.000000,3200.000000
2015,184.000000,3200.000000
2016,184.000000,3200.000000
2017,184.000000,3160.000000
2018,184.000000,3200.000000
2019,192.000000,3200.000000
2020,192.000000,3200.000000
2021,192.000000,3200.000000
2022,208.000000,3160.000000
2023,200.000000,3160.000000
2024,200.000000,3200.000000
2025,200.000000,3200.000000
2026,192.000000,3200.000000
2027,184.000000,3200.000000
2028,184.000000,3200.000000
2029,176.000000,3200.000000
2030,160.000000,3200.000000
2031,176.000000,3200.000000
2032,168.000000,3200.000000
2033,160.000000,3200.000000
2034,160.000000,3160.000000
2035,168.000000,3200.000000
2036,168.000000,3200.000000
2037,168.000000,3200.000000
2038,176.000000,3200.000000
2039,176.000000,3200.000000
2040,176.000000,3200.000000
2041,184.000000,3200.000000
2042,192.000000,3160.000000
2043,192.000000,3200.000000
2044,192.000000,3200.000000
2045,192.000000,3200.000000
2046,200.000000,3200.000000
2047,192.000000,3160.000000
2048,192.000000,3200.000000
2049,192.000000,3200.000000
2050,184.000000,3200.000000
2051,184.000000,3160.000000
2052,176.000000,3200.000000
2053,176.000000,3200.000000
2054,168.000000,3200.000000
2055,168.000000,3200.000000
2056,168.000000,3160.000000
2057,160.000000,3200.000000
2058,168.000000,3200.000000
2059,160.000000,3200.000000
2060,168.000000,3200.000000
2061,168.000000,3200.000000
2062,176.000000,3200.000000
2063,176.000000,3200.000000
2064,184.000000,3200.000000
2065,184.000000,3200.000000
2066,184.000000,3200.000000
2067,192.000000,3200.000000
2068,192.000000,3200.000000
2069,200.000000,3200.000000
2070,200.000000,3200.000000
2071,200.000000,3200.000000
2072,192.000000,3200.000000
2073,192.000000,3200.000000
2074,184.000000,3200.000000
2075,184.000000,3200.000000
2076,176.000000,3200.000000
2077,176.000000,3200.000000
2078,168.000000,3200.000000
2079,168.000000,3160.000000
2080,168.000000,3200.000000
2081,160.000000,3160.000000
2082,160.000000,3200.000000
2083,160.000000,3160.000000
2084,168.000000,3200.000000
2085,176.000000,3200.000000
2086,168.000000,3200.000000
2087,184.000000,3200.000000
2088,184.000000,3200.000000
2089,184.000000,3160.000000
2090,192.000000,3200.000000
2091,192.000000,3200.000000
2092,192.000000,3200.000000
2093,200.000000,3200.000000
2094,200.000000,3200.000000
2095,200.000000,3200.000000
2096,192.000000,3200.000000
2097,184.000000,3200.000000
2098,184.000000,3200.000000
2099,184.000000,3200.000000
2100,176.000000,3200.000000
2101,176.000000,3200.000000
2102,176.000000,3200.000000
2103,168.000000,3200.000000
2104,160.000000,3200.000000
2105,160.000000,3200.000000
2106,160.000000,3200.000000
2107,168.000000,3200.000000
2108,168.000000,3160.000000
2109,168.000000,3200.000000
2110,176.000000,3200.000000
2111,176.000000,3200.000000
2112,184.000000,3200.000000
2113,184.000000,3200.000000
2114,184.000000,3200.000000
2115,192.000000,3200.000000
2116,192.000000,3200.000000
2117,192.000000,3200.000000
2118,192.000000,3200.000000
2119,200.000000,3200.000000
2120,192.000000,3200.000000
2121,184.000000,3200.000000
2122,184.000000,3200.000000
2123,176.000000,3200.000000
2124,176.000000,3200.000000
2125,168.000000,3160.000000
2126,168.000000,3200.000000
2127,168.000000,3200.000000
2128,160.000000,3200.000000
2129,168.000000,3200.000000
2130,168.000000,3200.000000
2131,168.000000,3200.000000
2132,168.000000,3200.000000
2133,168.000000,3200.000000
2134,176.000000,3200.000000
2135,176.000000,3200.000000
2136,184.000000,3200.000000
2137,184.000000,3200.000000
2138,192.000000,3200.000000
2139,192.000000,3200.000000
2140,192.000000,3200.000000
2141,200.000000,3200.000000
2142,200.000000,3200.000000
2143,200.000000,3200.000000
2144,184.000000,3200.000000
2145,184.000000,3200.000000
2146,184.000000,3200.000000
2147,176.000000,3160.000000
2148,176.000000,3200.000000
2149,176.000000,3200.000000
2150,168.000000,3200.000000
2151,168.000000,3200.000000
2152,160.000000,3200.000000
2153,160.000000,3200.000000
2154,160.000000,3160.000000
2155,168.000000,3200.000000
2156,168.000000,3160.000000
2157,168.000000,3200.000000
2158,176.000000,3200.000000
2159,176.000000,3200.000000
2160,184.000000,3200.000000
2161,192.000000,3200.000000
2162,192.000000,3200.000000
2163,192.000000,3200.000000
2164,192.000000,3200.000000
2165,192.000000,3200.000000
2166,200.000000,3200.000000
2167,200.000000,3200.000000
2168,192.000000,3200.000000
2169,184.000000,3200.000000
2170,184.000000,3200.000000
2171,176.000000,3200.000000
2172,176.000000,3200.000000
2173,168.000000,3200.000000
2174,160.000000,3200.000000
2175,160.000000,3200.000000
2176,160.000000,3160.000000
2177,160.000000,3200.000000
2178,160.000000,3200.000000
2179,168.000000,3200.000000
2180,168.000000,3160.000000
2181,168.000000,3200.000000
2182,176.000000,3200.000000
2183,192.000000,3200.000000
2184,184.000000,3200.000000
2185,184.000000,3160.000000
2186,192.000000,3200.000000
2187,192.000000,3160.000000
2188,192.000000,3160.000000
2189,192.000000,3200.000000
2190,192.000000,3200.000000
2191,192.000000,3160.000000
2192,192.000000,3200.000000
2193,184.000000,3200.000000
2194,184.000000,3200.000000
2195,176.000000,3200.000000
2196,176.000000,3160.000000
2197,168.000000,3200.000000
2198,160.000000,3200.000000
2199,168.000000,3200.000000
2200,160.000000,3200.000000
2201,160.000000,3200.000000
2202,160.000000,3200.000000
2203,168.000000,3200.000000
2204,168.000000,3200.000000
2205,176.000000,3200.000000
2206,176.000000,3200.000000
2207,176.000000,3200.000000
2208,184.000000,3200.000000
2209,184.000000,3160.000000
2210,192.000000,3200.000000
2211,192.000000,3200.000000
2212,192.000000,3200.000000
2213,200.000000,3200.000000
2214,200.000000,3200.000000
2215,192.000000,3200.000000
2216,192.000000,3200.000000
2217,184.000000,3200.000000
2218,176.000000,3160.000000
2219,176.000000,3200.000000
2220,176.000000,3200.000000
2221,168.000000,3200.000000
2222,168.000000,3200.000000
2223,160.000000,3200.000000
2224,160.000000,3200.000000
2225,160.000000,3200.000000
2226,160.000000,3200.000000
2227,160.000000,3200.000000
2228,168.000000,3200.000000
2229,168.000000,3200.000000
2230,176.000000,3160.000000
2231,184.000000,3200.000000
2232,184.000000,3200.000000
2233,192.000000,3200.000000
2234,192.000000,3200.000000
2235,184.000000,3200.000000
2236,208.000000,3200.000000
2237,192.000000,3200.000000
2238,192.000000,3200.000000
2239,192.000000,3200.000000
2240,192.000000,3200.000000
2241,176.000000,3200.000000
2242,176.000000,3200.000000
2243,176.000000,3200.000000
2244,176.000000,3200.000000
2245,168.000000,3200.000000
2246,168.000000,3200.000000
2247,160.000000,3200.000000
2248,160.000000,3200.000000
2249,160.000000,3200.000000
2250,168.000000,3200.000000
2251,168.000000,3200.000000
2252,168.000000,3200.000000
2253,176.000000,3200.000000
2254,176.000000,3200.000000
2255,176.000000,3200.000000
2256,184.000000,3200.000000
2257,184.000000,3200.000000
2258,184.000000,3200.000000
2259,192.000000,3200.000000
2260,192.000000,3160.000000
2261,200.000000,3200.000000
2262,192.000000,3200.000000
2263,192.000000,3200.000000
2264,192.000000,3200.000000
2265,184.000000,3200.000000
2266,184.000000,3200.000000
2267,176.000000,3200.000000
2268,176.000000,3200.000000
2269,168.000000,3200.000000
2270,168.000000,3200.000000
2271,160.000000,3200.000000
2272,160.000000,3200.000000
2273,160.000000,3200.000000
2274,160.000000,3200.000000
2275,160.000000,3200.000000
2276,168.000000,3200.000000
2277,176.000000,3200.000000
2278,176.000000,3200.000000
2279,176.000000,3200.000000
2280,176.000000,3200.000000
2281,184.000000,3160.000000
2282,192.000000,3200.000000
2283,192.000000,3200.000000
2284,192.000000,3200.000000
2285,208.000000,3200.000000
2286,208.000000,3200.000000
2287,200.000000,3200.000000
2288,200.000000,3200.000000
2289,192.000000,3200.000000
2290,184.000000,3200.000000
2291,184.000000,3200.000000
2292,176.000000,3200.000000
2293,168.000000,3200.000000
2294,168.000000,3200.000000
2295,168.000000,3200.000000
2296,152.000000,3200.000000
2297,136.000000,3200.000000
2298,128.000000,3200.000000
2299,112.000000,3200.000000
2300,104.000000,3200.000000
2301,88.000000,3200.000000
2302,88.000000,3160.000000
2303,72.000000,3200.000000
2304,72.000000,3200.000000
2305,64.000000,3160.000000
2306,64.000000,3200.000000
2307,56.000000,3200.000000
2308,56.000000,3200.000000
2309,88.000000,3160.000000
2310,96.000000,3200.000000
2311,88.000000,3200.000000
2312,64.000000,3200.000000
2313,56.000000,3200.000000
2314,40.000000,3200.000000
2315,24.000000,3200.000000
2316,8.000000,3200.000000
2317,0.000000,3200.000000
2318,-8.000000,3200.000000
2319,-16.000000,3200.000000
2320,-24.000000,3200.000000
2321,-24.000000,3160.000000
2322,-16.000000,3200.000000
2323,-24.000000,3200.000000
2324,-24.000000,3200.000000
2325,-16.000000,3200.000000
2326,-16.000000,3200.000000
2327,-16.000000,3200.000000
2328,-16.000000,3160.000000
2329,-16.000000,3200.000000
2330,-24.000000,3200.000000
2331,0.000000,3200.000000
2332,32.000000,3200.000000
2333,72.000000,3200.000000
2334,64.000000,3200.000000
2335,56.000000,3200.000000
2336,48.000000,3200.000000
2337,32.000000,3200.000000
2338,16.000000,3200.000000
2339,0.000000,3160.000000
2340,0.000000,3200.000000
2341,-24.000000,3200.000000
2342,-32.000000,3200.000000
2343,-32.000000,3200.000000
2344,-32.000000,3160.000000
2345,-32.000000,3200.000000
2346,-32.000000,3200.000000
2347,-32.000000,3200.000000
2348,-24.000000,3200.000000
2349,-24.000000,3200.000000
2350,-24.000000,3160.000000
2351,-24.000000,3200.000000
2352,-24.000000,3200.000000
2353,-24.000000,3200.000000
2354,-24.000000,3200.000000
2355,16.000000,3200.000000
2356,40.000000,3200.000000
2357,32.000000,3200.000000
2358,24.000000,3200.000000
2359,16.000000,3200.000000
2360,0.000000,3200.000000
2361,-8.000000,3200.000000
2362,-24.000000,3200.000000
2363,-24.000000,3200.000000
2364,-40.000000,3200.000000
2365,-40.000000,3200.000000
2366,-48.000000,3200.000000
2367,-40.000000,3200.000000
2368,-40.000000,3200.000000
2369,-40.000000,3200.000000
2370,-40.000000,3200.000000
2371,-32.000000,3200.000000
2372,-32.000000,3200.000000
2373,-24.000000,3200.000000
2374,-32.000000,3200.000000
2375,-32.000000,3200.000000
2376,-24.000000,3200.000000
2377,0.000000,3200.000000
2378,32.000000,3200.000000
2379,32.000000,3200.000000
2380,24.000000,3200.000000
2381,8.000000,3200.000000
2382,0.000000,3200.000000
2383,-16.000000,3200.000000
2384,-24.000000,3200.000000
2385,-32.000000,3200.000000
2386,-40.000000,3200.000000
2387,-48.000000,3200.000000
2388,-48.000000,3200.000000
2389,-40.000000,3200.000000
2390,-40.000000,3200.000000
2391,-40.000000,3200.000000
2392,-40.000000,3200.000000
2393,-40.000000,3200.000000
2394,-40.000000,3200.000000
2395,-32.000000,3200.000000
2396,-32.000000,3200.000000
2397,-24.000000,3200.000000
2398,-32.000000,3200.000000
2399,-16.000000,3200.000000
2400,32.000000,3200.000000
2401,24.000000,3200.000000
2402,24.000000,3200.000000
2403,16.000000,3160.000000
2404,0.000000,3200.000000
2405,-8.000000,3200.000000
2406,-24.000000,3200.000000
2407,-24.000000,3160.000000
2408,-40.000000,3200.000000
2409,-48.000000,3200.000000
2410,-40.000000,3200.000000
2411,-48.000000,3120.000000
2412,-48.000000,3200.000000
2413,-40.000000,3200.000000
2414,-32.000000,3160.000000
2415,-32.000000,3200.000000
2416,-32.000000,3200.000000
2417,-32.000000,3200.000000
2418,-32.000000,3200.000000
2419,-32.000000,3200.000000
2420,-24.000000,3200.000000
2421,-16.000000,3200.000000
2422,32.000000,3200.000000
2423,32.000000,3200.000000
2424,24.000000,3200.000000
2425,16.000000,3200.000000
2426,0.000000,3200.000000
2427,-8.000000,3160.000000
2428,-16.000000,3200.000000
2429,-24.000000,3200.000000
2430,-32.000000,3200.000000
2431,-40.000000,3200.000000
2432,-48.000000,3200.000000
2433,-56.000000,3200.000000
2434,-48.000000,3200.000000
2435,-40.000000,3200.000000
2436,-40.000000,3200.000000
2437,-40.000000,3160.000000
2438,-32.000000,3200.000000
2439,-32.000000,3200.000000
2440,-40.000000,3160.000000
2441,-32.000000,3200.000000
2442,-24.000000,3200.000000
2443,-16.000000,3200.000000
2444,-16.000000,3200.000000
2445,32.000000,3200.000000
2446,24.000000,3200.000000
2447,8.000000,3200.000000
2448,8.000000,3200.000000
2449,-8.000000,3200.000000
2450,-16.000000,3200.000000
2451,-24.000000,3200.000000
2452,-40.000000,3200.000000
2453,-40.000000,3200.000000
2454,-48.000000,3200.000000
2455,-40.000000,3200.000000
2456,-48.000000,3200.000000
2457,-40.000000,3200.000000
2458,-40.000000,3200.000000
2459,-32.000000,3200.000000
2460,-40.000000,3200.000000
2461,-32.000000,3160.000000
2462,-32.000000,3200.000000
2463,-24.000000,3200.000000
2464,-24.000000,3200.000000
2465,-24.000000,3200.000000
2466,24.000000,3200.000000
2467,32.000000,3200.000000
2468,32.000000,3200.000000
2469,24.000000,3200.000000
2470,8.000000,3200.000000
2471,-8.000000,3200.000000
2472,-16.000000,3200.000000
2473,-32.000000,3200.000000
2474,-32.000000,3200.000000
2475,-48.000000,3200.000000
2476,-48.000000,3200.000000
2477,-48.000000,3200.000000
2478,-40.000000,3200.000000
2479,-40.000000,3200.000000
2480,-40.000000,3200.000000
2481,-40.000000,3200.000000
2482,-40.000000,3200.000000
2483,-32.000000,3200.000000
2484,-32.000000,3200.000000
2485,-32.000000,3200.000000
2486,-24.000000,3160.000000
2487,-24.000000,3200.000000
2488,24.000000,3200.000000
2489,32.000000,3200.000000
2490,24.000000,3200.000000
2491,16.000000,3200.000000
2492,8.000000,3200.000000
2493,-16.000000,3200.000000
2494,-16.000000,3200.000000
2495,-24.000000,3160.000000
2496,-32.000000,3160.000000
2497,-40.000000,3200.000000
2498,-48.000000,3200.000000
2499,-48.000000,3160.000000
2500,-40.000000,3200.000000
2501,-40.000000,3160.000000
2502,-40.000000,3200.000000
2503,-32.000000,3200.000000
2504,-32.000000,3200.000000
2505,-40.000000,3200.000000
2506,-32.000000,3200.000000
2507,-32.000000,3160.000000
2508,-24.000000,3200.000000
2509,-24.000000,3200.000000
2510,24.000000,3200.000000
2511,32.000000,3200.000000
2512,24.000000,3200.000000
2513,16.000000,3200.000000
2514,8.000000,3200.000000
2515,-8.000000,3160.000000
2516,-16.000000,3160.000000
2517,-24.000000,3200.000000
2518,-32.000000,3200.000000
2519,-40.000000,3200.000000
2520,-48.000000,3200.000000
2521,-48.000000,3200.000000
2522,-48.000000,3160.000000
2523,-40.000000,3200.000000
2524,-40.000000,3200.000000
2525,-40.000000,3160.000000
2526,-40.000000,3200.000000
2527,-32.000000,3200.000000
2528,-24.000000,3200.000000
2529,-32.000000,3200.000000
2530,-32.000000,3200.000000
2531,-24.000000,3200.000000
2532,8.000000,3160.000000
2533,32.000000,3200.000000
2534,32.000000,3200.000000
2535,16.000000,3200.000000
2536,0.000000,3200.000000
2537,0.000000,3200.000000
2538,-16.000000,3200.000000
2539,-24.000000,3200.000000
2540,-32.000000,3200.000000
2541,-40.000000,3160.000000
2542,-48.000000,3200.000000
2543,-48.000000,3200.000000
2544,-40.000000,3200.000000
2545,-40.000000,3200.000000
2546,-40.000000,3200.000000
2547,-40.000000,3200.000000
2548,-32.000000,3160.000000
2549,-40.000000,3200.000000
2550,-32.000000,3200.000000
2551,-32.000000,3200.000000
2552,-24.000000,3200.000000
2553,-24.000000,3200.000000
2554,0.000000,3200.000000
2555,32.000000,3200.000000
2556,24.000000,3200.000000
2557,24.000000,3200.000000
2558,8.000000,3200.000000
2559,0.000000,3200.000000
2560,-8.000000,3200.000000
2561,-24.000000,3200.000000
2562,-32.000000,3200.000000
2563,-40.000000,3200.000000
2564,-40.000000,3200.000000
2565,-48.000000,3200.000000
2566,-40.000000,3160.000000
2567,-40.000000,3200.000000
2568,-40.000000,3200.000000
2569,-40.000000,3200.000000
2570,-40.000000,3200.000000
2571,-32.000000,3200.000000
2572,-32.000000,3200.000000
2573,-32.000000,3200.000000
2574,-24.000000,3160.000000
2575,-32.000000,3200.000000
2576,-8.000000,3200.000000
2577,32.000000,3200.000000
2578,32.000000,3200.000000
2579,24.000000,3200.000000
2580,8.000000,3200.000000
2581,-8.000000,3200.000000
2582,-8.000000,3200.000000
2583,-8.000000,3200.000000
2584,-48.000000,3200.000000
2585,-40.000000,3200.000000
2586,-32.000000,3200.000000
2587,-48.000000,3200.000000
2588,-48.000000,3200.000000
2589,-48.000000,3200.000000
2590,-40.000000,3200.000000
2591,-48.000000,3160.000000
2592,-40.000000,3160.000000
2593,-32.000000,3200.000000
2594,-32.000000,3200.000000
2595,-32.000000,3200.000000
2596,-24.000000,3200.000000
2597,-24.000000,3200.000000
2598,-8.000000,3200.000000
2599,32.000000,3200.000000
2600,32.000000,3200.000000
2601,16.000000,3160.000000
2602,8.000000,3200.000000
2603,0.000000,3200.000000
2604,-8.000000,3160.000000
2605,-16.000000,3200.000000
2606,-32.000000,3200.000000
2607,-40.000000,3200.000000
2608,-40.000000,3200.000000
2609,-48.000000,3200.000000
2610,-48.000000,3160.000000
2611,-48.000000,3160.000000
2612,-40.000000,3200.000000
2613,-40.000000,3200.000000
2614,-40.000000,3200.000000
2615,-32.000000,3200.000000
2616,-32.000000,3200.000000
2617,-32.000000,3200.000000
2618,-32.000000,3200.000000
2619,-24.000000,3200.000000
2620,-16.000000,3160.000000
2621,24.000000,3200.000000
2622,32.000000,3200.000000
2623,24.000000,3200.000000
2624,8.000000,3200.000000
2625,0.000000,3200.000000
2626,-8.000000,3200.000000
2627,-16.000000,3200.000000
2628,-32.000000,3200.000000
2629,-40.000000,3200.000000
2630,-48.000000,3200.000000
2631,-48.000000,3200.000000
2632,-48.000000,3200.000000
2633,-48.000000,3200.000000
2634,-40.000000,3200.000000
2635,-40.000000,3200.000000
2636,-32.000000,3200.000000
2637,-32.000000,3200.000000
2638,-32.000000,3200.000000
2639,-32.000000,3200.000000
2640,-24.000000,3160.000000
2641,-32.000000,3200.000000
2642,-16.000000,3200.000000
2643,24.000000,3200.000000
2644,32.000000,3200.000000
2645,24.000000,3200.000000
2646,16.000000,3200.000000
2647,0.000000,3200.000000
2648,-8.000000,3200.000000
2649,-16.000000,3200.000000
2650,-32.000000,3200.000000
2651,-32.000000,3200.000000
2652,-40.000000,3200.000000
2653,-48.000000,3200.000000
2654,-48.000000,3200.000000
2655,-40.000000,3200.000000
2656,-32.000000,3160.000000
2657,-40.000000,3200.000000
2658,-40.000000,3200.000000
2659,-32.000000,3200.000000
2660,-32.000000,3200.000000
2661,-32.000000,3200.000000
2662,-32.000000,3200.000000
2663,-32.000000,3200.000000
2664,-24.000000,3200.000000
2665,24.000000,3200.000000
2666,32.000000,3200.000000
2667,24.000000,3200.000000
2668,16.000000,3200.000000
2669,0.000000,3200.000000
2670,-8.000000,3200.000000
2671,-16.000000,3200.000000
2672,-24.000000,3200.000000
2673,-32.000000,3200.000000
2674,-40.000000,3200.000000
2675,-48.000000,3200.000000
2676,-48.000000,3200.000000
2677,-40.000000,3200.000000
2678,-48.000000,3200.000000
2679,-48.000000,3200.000000
2680,-32.000000,3200.000000
2681,-40.000000,3200.000000
2682,-32.000000,3200.000000
2683,-32.000000,3200.000000
2684,-32.000000,3200.000000
2685,-24.000000,3160.000000
2686,-24.000000,3200.000000
2687,24.000000,3200.000000
2688,40.000000,3200.000000
2689,24.000000,3200.000000
2690,16.000000,3200.000000
2691,8.000000,3160.000000
2692,-8.000000,3200.000000
2693,-16.000000,3200.000000
2694,-24.000000,3200.000000
2695,-32.000000,3200.000000
2696,-40.000000,3200.000000
2697,-48.000000,3160.000000
2698,-48.000000,3160.000000
2699,-48.000000,3200.000000
2700,-40.000000,3200.000000
2701,-40.000000,3200.000000
2702,-40.000000,3200.000000
2703,-32.000000,3200.000000
2704,-40.000000,3200.000000
2705,-24.000000,3200.000000
2706,-32.000000,3200.000000
2707,-32.000000,3200.000000
2708,-24.000000,3200.000000
2709,16.000000,3200.000000
2710,32.000000,3200.000000
2711,24.000000,3200.000000
2712,16.000000,3200.000000
2713,0.000000,3160.000000
2714,-8.000000,3200.000000
2715,-16.000000,3200.000000
2716,-24.000000,3200.000000
2717,-32.000000,3200.000000
2718,-48.000000,3200.000000
2719,-48.000000,3200.000000
2720,-48.000000,3200.000000
2721,-40.000000,3200.000000
2722,-40.000000,3160.000000
2723,-40.000000,3200.000000
2724,-32.000000,3200.000000
