Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,832.0mV,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.500000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2200,168.000000,3040.000000
2201,168.000000,3040.000000
2202,176.000000,3040.000000
2203,168.000000,3040.000000
2204,168.000000,3040.000000
2205,160.000000,3040.000000
2206,168.000000,3080.000000
2207,168.000000,3040.000000
2208,168.000000,3040.000000
2209,160.000000,3040.000000
2210,160.000000,3040.000000
2211,168.000000,3040.000000
2212,160.000000,3040.000000
2213,160.000000,3040.000000
2214,152.000000,3040.000000
2215,160.000000,3040.000000
2216,160.000000,3040.000000
2217,160.000000,3080.000000
2218,160.000000,3040.000000
2219,160.000000,3040.000000
2220,160.000000,3040.000000
2221,168.000000,3040.000000
2222,168.000000,3080.000000
2223,168.000000,3040.000000
2224,168.000000,3040.000000
2225,168.000000,3040.000000
2226,168.000000,3040.000000
2227,160.000000,3040.000000
2228,168.000000,3080.000000
2229,168.000000,3040.000000
2230,176.000000,3040.000000
2231,168.000000,3040.000000
2232,168.000000,3040.000000
2233,176.000000,3040.000000
2234,176.000000,3040.000000
2235,176.000000,3040.000000
2236,176.000000,3040.000000
2237,176.000000,3080.000000
2238,176.000000,3040.000000
2239,176.000000,3040.000000
2240,176.000000,3080.000000
2241,176.000000,3040.000000
2242,176.000000,3040.000000
2243,176.000000,3080.000000
2244,176.000000,3040.000000
2245,176.000000,3040.000000
2246,184.000000,3040.000000
2247,176.000000,3080.000000
2248,176.000000,3040.000000
2249,176.000000,3040.000000
2250,176.000000,3040.000000
2251,176.000000,3040.000000
2252,176.000000,3040.000000
2253,176.000000,3040.000000
2254,176.000000,3040.000000
2255,176.000000,3040.000000
2256,176.000000,3040.000000
2257,184.000000,3040.000000
2258,176.000000,3040.000000
2259,184.000000,3040.000000
2260,184.000000,3040.000000
2261,176.000000,3040.000000
2262,184.000000,3040.000000
2263,176.000000,3040.000000
2264,176.000000,3040.000000
2265,176.000000,3040.000000
2266,176.000000,3040.000000
2267,176.000000,3040.000000
2268,176.000000,3040.000000
2269,176.000000,3040.000000
2270,176.000000,3040.000000
2271,184.000000,3040.000000
2272,184.000000,3040.000000
2273,176.000000,3040.000000
2274,168.000000,3080.000000
2275,176.000000,3040.000000
2276,176.000000,3040.000000
2277,176.000000,3040.000000
2278,184.000000,3040.000000
2279,184.000000,3080.000000
2280,176.000000,3040.000000
2281,176.000000,3080.000000
2282,176.000000,3040.000000
2283,184.000000,3040.000000
2284,176.000000,3040.000000
2285,176.000000,3040.000000
2286,176.000000,3040.000000
2287,176.000000,3040.000000
2288,176.000000,3040.000000
2289,176.000000,3040.000000
2290,176.000000,3040.000000
2291,176.000000,3040.000000
2292,168.000000,3040.000000
2293,168.000000,3000.000000
2294,176.000000,3040.000000
2295,168.000000,3080.000000
2296,168.000000,3080.000000
2297,168.000000,3040.000000
2298,168.000000,3040.000000
2299,168.000000,3040.000000
2300,168.000000,3040.000000
2301,160.000000,3080.000000
2302,168.000000,3040.000000
2303,168.000000,3040.000000
2304,160.000000,3040.000000
2305,160.000000,3040.000000
2306,160.000000,3040.000000
2307,160.000000,3040.000000
2308,160.000000,3040.000000
2309,160.000000,3040.000000
2310,160.000000,3080.000000
2311,160.000000,3040.000000
2312,160.000000,3040.000000
2313,160.000000,3040.000000
2314,160.000000,3000.000000
2315,160.000000,3040.000000
2316,160.000000,3040.000000
2317,160.000000,3040.000000
2318,160.000000,3040.000000
2319,160.000000,3040.000000
2320,160.000000,3040.000000
2321,160.000000,3040.000000
2322,160.000000,3040.000000
2323,160.000000,3040.000000
2324,160.000000,3040.000000
2325,160.000000,3040.000000
2326,160.000000,3080.000000
2327,160.000000,3040.000000
2328,160.000000,3080.000000
2329,160.000000,3040.000000
2330,160.000000,3040.000000
2331,152.000000,3040.000000
2332,152.000000,3080.000000
2333,152.000000,3040.000000
2334,160.000000,3040.000000
2335,160.000000,3040.000000
2336,160.000000,3040.000000
2337,152.000000,3080.000000
2338,152.000000,3080.000000
2339,152.000000,3000.000000
2340,152.000000,3080.000000
2341,152.000000,3040.000000
2342,152.000000,3040.000000
2343,152.000000,3040.000000
2344,128.000000,3040.000000
2345,64.000000,3080.000000
2346,24.000000,3040.000000
2347,-16.000000,3040.000000
2348,-64.000000,3040.000000
2349,-104.000000,3040.000000
2350,-136.000000,3040.000000
2351,-168.000000,3040.000000
2352,-200.000000,3040.000000
2353,-232.000000,3080.000000
2354,-264.000000,3040.000000
2355,-288.000000,3080.000000
2356,-312.000000,3040.000000
2357,-336.000000,3040.000000
2358,-360.000000,3040.000000
2359,-368.000000,3040.000000
2360,-392.000000,3040.000000
2361,-408.000000,3040.000000
2362,-416.000000,3040.000000
2363,-432.000000,3040.000000
2364,-448.000000,3040.000000
2365,-456.000000,3040.000000
2366,-472.000000,3040.000000
2367,-480.000000,3080.000000
2368,-488.000000,3040.000000
2369,-496.000000,3080.000000
2370,-504.000000,3040.000000
2371,-504.000000,3040.000000
2372,-544.000000,3040.000000
2373,-520.000000,3040.000000
2374,-528.000000,3040.000000
2375,-536.000000,3040.000000
2376,-536.000000,3040.000000
2377,-544.000000,3040.000000
2378,-552.000000,3040.000000
2379,-552.000000,3080.000000
2380,-560.000000,3040.000000
2381,-552.000000,3040.000000
2382,-560.000000,3080.000000
2383,-560.000000,3040.000000
2384,-568.000000,3040.000000
2385,-568.000000,3040.000000
2386,-568.000000,3040.000000
2387,-568.000000,3080.000000
2388,-568.000000,3040.000000
2389,-568.000000,3040.000000
2390,-568.000000,3040.000000
2391,-576.000000,3040.000000
2392,-576.000000,3080.000000
2393,-576.000000,3040.000000
2394,-576.000000,3080.000000
2395,-584.000000,3040.000000
2396,-584.000000,3040.000000
2397,-584.000000,3040.000000
2398,-576.000000,3040.000000
2399,-584.000000,3080.000000
2400,-584.000000,3040.000000
2401,-584.000000,3080.000000
2402,-584.000000,3040.000000
2403,-584.000000,3040.000000
2404,-584.000000,3040.000000
2405,-584.000000,3040.000000
2406,-584.000000,3040.000000
2407,-584.000000,3080.000000
2408,-584.000000,3040.000000
2409,-584.000000,3040.000000
2410,-584.000000,3040.000000
2411,-584.000000,3040.000000
2412,-584.000000,3080.000000
2413,-584.000000,3040.000000
2414,-584.000000,3040.000000
2415,-584.000000,3080.000000
2416,-584.000000,3040.000000
2417,-592.000000,3040.000000
2418,-592.000000,3080.000000
2419,-584.000000,3040.000000
2420,-584.000000,3040.000000
2421,-584.000000,3040.000000
2422,-592.000000,3040.000000
2423,-616.000000,3040.000000
2424,-592.000000,3040.000000
2425,-592.000000,3080.000000
2426,-592.000000,3040.000000
2427,-576.000000,3040.000000
2428,-584.000000,3080.000000
2429,-592.000000,3080.000000
2430,-584.000000,3040.000000
2431,-584.000000,3040.000000
2432,-584.000000,3040.000000
2433,-584.000000,3080.000000
2434,-592.000000,3040.000000
2435,-584.000000,3040.000000
2436,-592.000000,3040.000000
2437,-592.000000,3040.000000
2438,-592.000000,3040.000000
2439,-584.000000,3040.000000
2440,-592.000000,3040.000000
2441,-592.000000,3080.000000
2442,-592.000000,3040.000000
2443,-592.000000,3040.000000
2444,-592.000000,3080.000000
2445,-592.000000,3040.000000
2446,-592.000000,3040.000000
2447,-592.000000,3040.000000
2448,-584.000000,3040.000000
2449,-584.000000,3040.000000
2450,-592.000000,3040.000000
2451,-584.000000,3040.000000
2452,-584.000000,3040.000000
2453,-584.000000,3040.000000
2454,-592.000000,3040.000000
2455,-584.000000,3040.000000
2456,-584.000000,3040.000000
2457,-584.000000,3040.000000
2458,-584.000000,3040.000000
2459,-584.000000,3080.000000
2460,-584.000000,3040.000000
2461,-592.000000,3040.000000
2462,-592.000000,3040.000000
2463,-592.000000,3040.000000
2464,-592.000000,3040.000000
2465,-592.000000,3040.000000
2466,-584.000000,3080.000000
2467,-584.000000,3080.000000
2468,-584.000000,3040.000000
2469,-584.000000,3040.000000
2470,-584.000000,3040.000000
2471,-592.000000,3040.000000
2472,-584.000000,3080.000000
2473,-592.000000,3040.000000
2474,-584.000000,3080.000000
2475,-584.000000,3040.000000
2476,-592.000000,3040.000000
2477,-584.000000,3040.000000
2478,-584.000000,3040.000000
2479,-592.000000,3040.000000
2480,-592.000000,3040.000000
2481,-584.000000,3040.000000
2482,-584.000000,3040.000000
2483,-592.000000,3080.000000
2484,-584.000000,3040.000000
2485,-584.000000,3040.000000
2486,-592.000000,3040.000000
2487,-584.000000,3040.000000
2488,-592.000000,3040.000000
2489,-584.000000,3040.000000
2490,-584.000000,3040.000000
2491,-584.000000,3040.000000
2492,-584.000000,3080.000000
2493,-584.000000,3040.000000
2494,-592.000000,3040.000000
2495,-584.000000,3040.000000
2496,-592.000000,3040.000000
2497,-592.000000,3040.000000
2498,-592.000000,3040.000000
2499,-584.000000,3040.000000
2500,-584.000000,3040.000000
2501,-584.000000,3040.000000
2502,-584.000000,3040.000000
2503,-592.000000,3040.000000
2504,-592.000000,3080.000000
2505,-584.000000,3040.000000
2506,-584.000000,3040.000000
2507,-592.000000,3040.000000
2508,-584.000000,3080.000000
2509,-584.000000,3040.000000
2510,-592.000000,3080.000000
2511,-584.000000,3040.000000
2512,-584.000000,3040.000000
2513,-584.000000,3040.000000
2514,-592.000000,3040.000000
2515,-592.000000,3040.000000
2516,-584.000000,3040.000000
2517,-584.000000,3040.000000
2518,-592.000000,3040.000000
2519,-584.000000,3040.000000
2520,-592.000000,3040.000000
2521,-592.000000,3040.000000
2522,-584.000000,3040.000000
2523,-584.000000,3080.000000
2524,-592.000000,3040.000000
2525,-584.000000,3040.000000
2526,-592.000000,3040.000000
2527,-584.000000,3080.000000
2528,-592.000000,3040.000000
2529,-584.000000,3040.000000
2530,-584.000000,3040.000000
2531,-592.000000,3040.000000
2532,-584.000000,3040.000000
2533,-584.000000,3040.000000
2534,-584.000000,3040.000000
2535,-584.000000,3040.000000
2536,-584.000000,3040.000000
2537,-584.000000,3040.000000
2538,-584.000000,3080.000000
2539,-584.000000,3040.000000
2540,-584.000000,3040.000000
2541,-584.000000,3040.000000
2542,-584.000000,3040.000000
2543,-584.000000,3040.000000
2544,-584.000000,3080.000000
2545,-584.000000,3040.000000
2546,-584.000000,3040.000000
2547,-584.000000,3040.000000
2548,-592.000000,3040.000000
2549,-584.000000,3040.000000
2550,-592.000000,3040.000000
2551,-584.000000,3040.000000
2552,-584.000000,3040.000000
2553,-592.000000,3040.000000
2554,-584.000000,3040.000000
2555,-584.000000,3080.000000
2556,-584.000000,3040.000000
2557,-592.000000,3040.000000
2558,-584.000000,3040.000000
2559,-584.000000,3040.000000
2560,-584.000000,3080.000000
2561,-584.000000,3040.000000
2562,-584.000000,3040.000000
2563,-584.000000,3040.000000
2564,-584.000000,3040.000000
2565,-584.000000,3040.000000
2566,-592.000000,3040.000000
2567,-584.000000,3040.000000
2568,-592.000000,3040.000000
2569,-584.000000,3040.000000
2570,-584.000000,3040.000000
2571,-560.000000,3080.000000
2572,-584.000000,3040.000000
2573,-584.000000,3040.000000
2574,-592.000000,3080.000000
2575,-584.000000,3040.000000
2576,-584.000000,3040.000000
2577,-592.000000,3040.000000
2578,-584.000000,3040.000000
2579,-592.000000,3040.000000
2580,-584.000000,3040.000000
2581,-584.000000,3040.000000
2582,-584.000000,3040.000000
2583,-584.000000,3040.000000
2584,-584.000000,3040.000000
2585,-584.000000,3080.000000
2586,-584.000000,3040.000000
2587,-584.000000,3080.000000
2588,-584.000000,3080.000000
2589,-584.000000,3080.000000
2590,-584.000000,3040.000000
2591,-584.000000,3040.000000
2592,-584.000000,3040.000000
2593,-584.000000,3040.000000
2594,-584.000000,3040.000000
2595,-584.000000,3040.000000
2596,-584.000000,3040.000000
2597,-584.000000,3040.000000
2598,-584.000000,3040.000000
2599,-584.000000,3040.000000
2600,-584.000000,3040.000000
2601,-584.000000,3040.000000
2602,-584.000000,3040.000000
2603,-592.000000,3080.000000
2604,-584.000000,3040.000000
2605,-592.000000,3040.000000
2606,-584.000000,3040.000000
2607,-584.000000,3080.000000
2608,-584.000000,3040.000000
2609,-584.000000,3080.000000
2610,-584.000000,3080.000000
2611,-592.000000,3040.000000
2612,-584.000000,3040.000000
2613,-584.000000,3040.000000
2614,-584.000000,3040.000000
2615,-584.000000,3040.000000
2616,-584.000000,3040.000000
2617,-584.000000,3040.000000
2618,-584.000000,3080.000000
2619,-584.000000,3040.000000
2620,-584.000000,3040.000000
2621,-568.000000,3040.000000
2622,-576.000000,3040.000000
2623,-584.000000,3040.000000
2624,-608.000000,3040.000000
2625,-576.000000,3040.000000
2626,-584.000000,3040.000000
2627,-584.000000,3040.000000
2628,-584.000000,3040.000000
2629,-584.000000,3040.000000
2630,-584.000000,3040.000000
2631,-584.000000,3040.000000
2632,-584.000000,3040.000000
2633,-584.000000,3040.000000
2634,-584.000000,3080.000000
2635,-584.000000,3040.000000
2636,-584.000000,3040.000000
2637,-584.000000,3040.000000
2638,-584.000000,3040.000000
2639,-584.000000,3040.000000
2640,-584.000000,3040.000000
2641,-584.000000,3080.000000
2642,-584.000000,3040.000000
2643,-584.000000,3040.000000
2644,-584.000000,3040.000000
2645,-592.000000,3040.000000
2646,-584.000000,3040.000000
2647,-584.000000,3040.000000
2648,-584.000000,3040.000000
2649,-584.000000,3040.000000
2650,-584.000000,3040.000000
2651,-584.000000,3080.000000
2652,-584.000000,3040.000000
2653,-584.000000,3080.000000
2654,-584.000000,3040.000000
2655,-584.000000,3040.000000
2656,-584.000000,3040.000000
2657,-584.000000,3040.000000
2658,-584.000000,3040.000000
2659,-584.000000,3040.000000
2660,-584.000000,3040.000000
2661,-584.000000,3080.000000
2662,-584.000000,3040.000000
2663,-584.000000,3040.000000
2664,-584.000000,3080.000000
2665,-584.000000,3040.000000
2666,-584.000000,3040.000000
2667,-584.000000,3080.000000
2668,-584.000000,3040.000000
2669,-584.000000,3040.000000
2670,-584.000000,3040.000000
2671,-584.000000,3040.000000
2672,-584.000000,3040.000000
2673,-584.000000,3040.000000
2674,-584.000000,3040.000000
2675,-584.000000,3040.000000
2676,-584.000000,3040.000000
2677,-584.000000,3040.000000
2678,-584.000000,3040.000000
2679,-584.000000,3040.000000
2680,-584.000000,3040.000000
2681,-584.000000,3040.000000
2682,-584.000000,3040.000000
2683,-584.000000,3040.000000
2684,-584.000000,3040.000000
2685,-584.000000,3040.000000
2686,-584.000000,3040.000000
2687,-584.000000,3040.000000
2688,-584.000000,3080.000000
2689,-584.000000,3040.000000
2690,-584.000000,3040.000000
2691,-584.000000,3040.000000
2692,-584.000000,3040.000000
2693,-576.000000,3040.000000
2694,-584.000000,3040.000000
2695,-584.000000,3040.000000
2696,-584.000000,3040.000000
2697,-584.000000,3040.000000
2698,-576.000000,3040.000000
2699,-584.000000,3040.000000
2700,-584.000000,3040.000000
2701,-584.000000,3040.000000
2702,-584.000000,3040.000000
2703,-584.000000,3040.000000
2704,-584.000000,3040.000000
2705,-584.000000,3040.000000
2706,-584.000000,3040.000000
2707,-584.000000,3080.000000
2708,-584.000000,3040.000000
2709,-584.000000,3040.000000
2710,-592.000000,3040.000000
2711,-584.000000,3040.000000
2712,-584.000000,3040.000000
2713,-584.000000,3040.000000
2714,-584.000000,3040.000000
2715,-584.000000,3040.000000
2716,-584.000000,3040.000000
2717,-584.000000,3040.000000
2718,-584.000000,3040.000000
2719,-592.000000,3040.000000
2720,-584.000000,3040.000000
2721,-584.000000,3040.000000
2722,-584.000000,3040.000000
2723,-584.000000,3040.000000
2724,-584.000000,3040.000000
2725,-576.000000,3040.000000
2726,-584.000000,3040.000000
2727,-584.000000,3040.000000
2728,-584.000000,3040.000000
2729,-584.000000,3080.000000
2730,-584.000000,3040.000000
2731,-584.000000,3040.000000
2732,-584.000000,3040.000000
2733,-584.000000,3040.000000
2734,-592.000000,3040.000000
2735,-584.000000,3040.000000
2736,-584.000000,3040.000000
2737,-584.000000,3040.000000
2738,-584.000000,3040.000000
2739,-584.000000,3040.000000
2740,-584.000000,3040.000000
2741,-576.000000,3080.000000
2742,-576.000000,3040.000000
2743,-584.000000,3040.000000
2744,-584.000000,3040.000000
2745,-584.000000,3040.000000
2746,-584.000000,3080.000000
2747,-584.000000,3080.000000
2748,-584.000000,3040.000000
2749,-584.000000,3080.000000
2750,-584.000000,3040.000000
2751,-584.000000,3080.000000
2752,-584.000000,3040.000000
2753,-584.000000,3040.000000
2754,-584.000000,3040.000000
2755,-584.000000,3040.000000
2756,-584.000000,3040.000000
2757,-584.000000,3080.000000
2758,-584.000000,3040.000000
2759,-584.000000,3040.000000
2760,-584.000000,3040.000000
2761,-576.000000,3080.000000
2762,-592.000000,3040.000000
2763,-584.000000,3040.000000
2764,-584.000000,3040.000000
2765,-584.000000,3040.000000
2766,-600.000000,3040.000000
2767,-584.000000,3040.000000
2768,-584.000000,3040.000000
2769,-584.000000,3040.000000
2770,-592.000000,3040.000000
2771,-584.000000,3040.000000
2772,-584.000000,3040.000000
2773,-592.000000,3040.000000
2774,-584.000000,3080.000000
2775,-584.000000,3080.000000
2776,-584.000000,3040.000000
2777,-584.000000,3040.000000
2778,-584.000000,3080.000000
2779,-584.000000,3040.000000
2780,-584.000000,3040.000000
2781,-576.000000,3080.000000
2782,-584.000000,3040.000000
2783,-584.000000,3040.000000
2784,-584.000000,3040.000000
2785,-576.000000,3040.000000
2786,-584.000000,3040.000000
2787,-584.000000,3080.000000
2788,-584.000000,3040.000000
2789,-584.000000,3040.000000
2790,-584.000000,3080.000000
2791,-584.000000,3080.000000
2792,-584.000000,3040.000000
2793,-584.000000,3040.000000
2794,-584.000000,3040.000000
2795,-584.000000,3080.000000
2796,-584.000000,3080.000000
2797,-584.000000,3040.000000
2798,-584.000000,3080.000000
2799,-576.000000,3040.000000
2800,-584.000000,3040.000000
2801,-584.000000,3040.000000
2802,-584.000000,3040.000000
2803,-584.000000,3040.000000
2804,-584.000000,3040.000000
2805,-584.000000,3040.000000
2806,-584.000000,3040.000000
2807,-584.000000,3040.000000
2808,-576.000000,3040.000000
2809,-584.000000,3040.000000
2810,-584.000000,3040.000000
2811,-584.000000,3040.000000
2812,-584.000000,3080.000000
2813,-584.000000,3040.000000
2814,-584.000000,3040.000000
2815,-584.000000,3080.000000
2816,-584.000000,3040.000000
2817,-584.000000,3040.000000
2818,-584.000000,3040.000000
2819,-584.000000,3040.000000
2820,-552.000000,3040.000000
2821,-584.000000,3040.000000
2822,-576.000000,3040.000000
2823,-576.000000,3040.000000
2824,-568.000000,3040.000000
2825,-568.000000,3040.000000
2826,-584.000000,3040.000000
2827,-584.000000,3040.000000
2828,-584.000000,3040.000000
2829,-584.000000,3040.000000
2830,-584.000000,3040.000000
2831,-584.000000,3040.000000
2832,-584.000000,3040.000000
2833,-584.000000,3040.000000
2834,-584.000000,3040.000000
2835,-584.000000,3040.000000
2836,-576.000000,3040.000000
2837,-584.000000,3040.000000
2838,-584.000000,3040.000000
2839,-584.000000,3040.000000
2840,-584.000000,3080.000000
2841,-584.000000,3040.000000
2842,-584.000000,3040.000000
2843,-584.000000,3040.000000
2844,-584.000000,3040.000000
2845,-584.000000,3040.000000
2846,-584.000000,3040.000000
2847,-584.000000,3040.000000
2848,-584.000000,3040.000000
2849,-584.000000,3040.000000
2850,-584.000000,3080.000000
2851,-584.000000,3040.000000
2852,-584.000000,3040.000000
2853,-584.000000,3080.000000
2854,-584.000000,3040.000000
2855,-584.000000,3040.000000
2856,-584.000000,3040.000000
2857,-584.000000,3040.000000
2858,-584.000000,3040.000000
2859,-584.000000,3040.000000
2860,-584.000000,3040.000000
2861,-584.000000,3080.000000
2862,-584.000000,3080.000000
2863,-584.000000,3080.000000
2864,-584.000000,3040.000000
2865,-584.000000,3040.000000
2866,-584.000000,3040.000000
2867,-584.000000,3040.000000
2868,-584.000000,3040.000000
2869,-584.000000,3040.000000
2870,-584.000000,3040.000000
2871,-584.000000,3040.000000
2872,-576.000000,3040.000000
2873,-584.000000,3040.000000
2874,-584.000000,3040.000000
2875,-584.000000,3080.000000
2876,-584.000000,3040.000000
2877,-584.000000,3040.000000
2878,-584.000000,3040.000000
2879,-584.000000,3040.000000
2880,-584.000000,3080.000000
2881,-584.000000,3080.000000
2882,-584.000000,3040.000000
2883,-584.000000,3040.000000
2884,-584.000000,3040.000000
2885,-584.000000,3040.000000
2886,-584.000000,3080.000000
2887,-584.000000,3040.000000
2888,-576.000000,3040.000000
2889,-576.000000,3080.000000
2890,-584.000000,3040.000000
2891,-576.000000,3040.000000
2892,-576.000000,3040.000000
2893,-584.000000,3040.000000
2894,-584.000000,3040.000000
2895,-584.000000,3080.000000
2896,-584.000000,3040.000000
2897,-584.000000,3040.000000
2898,-584.000000,3040.000000
2899,-584.000000,3080.000000
2900,-584.000000,3040.000000
2901,-584.000000,3040.000000
2902,-584.000000,3040.000000
2903,-584.000000,3040.000000
2904,-584.000000,3040.000000
2905,-584.000000,3040.000000
2906,-584.000000,3040.000000
2907,-584.000000,3040.000000
2908,-584.000000,3040.000000
2909,-584.000000,3040.000000
2910,-584.000000,3040.000000
2911,-584.000000,3040.000000
2912,-584.000000,3040.000000
2913,-584.000000,3040.000000
2914,-576.000000,3040.000000
2915,-576.000000,3040.000000
2916,-584.000000,3040.000000
2917,-576.000000,3040.000000
2918,-584.000000,3040.000000
2919,-576.000000,3040.000000
2920,-584.000000,3040.000000
2921,-584.000000,3040.000000
2922,-576.000000,3040.000000
2923,-584.000000,3040.000000
2924,-584.000000,3040.000000
2925,-584.000000,3040.000000
2926,-584.000000,3080.000000
2927,-584.000000,3040.000000
2928,-584.000000,3040.000000
2929,-584.000000,3040.000000
2930,-584.000000,3040.000000
2931,-584.000000,3040.000000
2932,-576.000000,3040.000000
2933,-584.000000,3040.000000
2934,-576.000000,3040.000000
2935,-576.000000,3040.000000
2936,-584.000000,3040.000000
2937,-584.000000,3040.000000
2938,-584.000000,3040.000000
2939,-584.000000,3040.000000
2940,-584.000000,3040.000000
2941,-584.000000,3040.000000
2942,-584.000000,3040.000000
2943,-584.000000,3040.000000
2944,-584.000000,3040.000000
2945,-584.000000,3040.000000
2946,-584.000000,3040.000000
2947,-584.000000,3040.000000
2948,-584.000000,3040.000000
2949,-584.000000,3040.000000
2950,-584.000000,3040.000000
2951,-584.000000,3040.000000
2952,-584.000000,3080.000000
2953,-576.000000,3080.000000
2954,-584.000000,3040.000000
2955,-584.000000,3040.000000
2956,-576.000000,3040.000000
2957,-584.000000,3080.000000
2958,-584.000000,3040.000000
2959,-576.000000,3040.000000
2960,-584.000000,3080.000000
2961,-584.000000,3040.000000
2962,-584.000000,3040.000000
2963,-584.000000,3040.000000
2964,-584.000000,3040.000000
2965,-576.000000,3040.000000
2966,-584.000000,3040.000000
2967,-584.000000,3040.000000
2968,-584.000000,3080.000000
2969,-584.000000,3040.000000
2970,-584.000000,3040.000000
2971,-584.000000,3040.000000
2972,-584.000000,3080.000000
2973,-584.000000,3040.000000
2974,-584.000000,3040.000000
2975,-592.000000,3040.000000
2976,-584.000000,3080.000000
2977,-584.000000,3040.000000
2978,-584.000000,3040.000000
2979,-576.000000,3040.000000
2980,-584.000000,3040.000000
2981,-584.000000,3040.000000
2982,-584.000000,3040.000000
2983,-584.000000,3040.000000
2984,-576.000000,3040.000000
2985,-584.000000,3080.000000
2986,-584.000000,3080.000000
2987,-584.000000,3040.000000
2988,-584.000000,3040.000000
2989,-584.000000,3080.000000
2990,-584.000000,3080.000000
2991,-584.000000,3040.000000
2992,-576.000000,3080.000000
2993,-584.000000,3040.000000
2994,-584.000000,3040.000000
2995,-584.000000,3040.000000
2996,-576.000000,3040.000000
2997,-584.000000,3040.000000
2998,-576.000000,3040.000000
2999,-584.000000,3040.000000
3000,-584.000000,3040.000000
3001,-584.000000,3040.000000
3002,-584.000000,3040.000000
3003,-584.000000,3040.000000
3004,-576.000000,3040.000000
3005,-584.000000,3040.000000
3006,-576.000000,3040.000000
3007,-584.000000,3040.000000
3008,-576.000000,3040.000000
3009,-584.000000,3040.000000
3010,-584.000000,3080.000000
3011,-576.000000,3080.000000
3012,-584.000000,3040.000000
3013,-576.000000,3040.000000
3014,-584.000000,3040.000000
3015,-584.000000,3080.000000
3016,-584.000000,3040.000000
3017,-576.000000,3040.000000
3018,-584.000000,3040.000000
3019,-592.000000,3040.000000
3020,-576.000000,3040.000000
3021,-584.000000,3040.000000
3022,-584.000000,3040.000000
3023,-568.000000,3040.000000
3024,-608.000000,3040.000000
3025,-584.000000,3040.000000
3026,-584.000000,3040.000000
3027,-584.000000,3040.000000
3028,-584.000000,3040.000000
3029,-576.000000,3080.000000
3030,-584.000000,3040.000000
3031,-584.000000,3040.000000
3032,-584.000000,3040.000000
3033,-584.000000,3040.000000
3034,-584.000000,3040.000000
3035,-584.000000,3040.000000
3036,-584.000000,3040.000000
3037,-584.000000,3080.000000
3038,-584.000000,3040.000000
3039,-584.000000,3040.000000
3040,-584.000000,3040.000000
3041,-584.000000,3040.000000
3042,-576.000000,3040.000000
3043,-584.000000,3040.000000
3044,-584.000000,3040.000000
3045,-584.000000,3040.000000
3046,-584.000000,3040.000000
3047,-584.000000,3040.000000
3048,-584.000000,3080.000000
3049,-584.000000,3040.000000
3050,-584.000000,3040.000000
3051,-584.000000,3040.000000
3052,-584.000000,3040.000000
3053,-584.000000,3040.000000
3054,-584.000000,3040.000000
3055,-584.000000,3080.000000
3056,-584.000000,3080.000000
3057,-584.000000,3040.000000
3058,-584.000000,3040.000000
3059,-584.000000,3040.000000
3060,-584.000000,3040.000000
3061,-584.000000,3040.000000
3062,-584.000000,3040.000000
3063,-584.000000,3040.000000
3064,-584.000000,3040.000000
3065,-576.000000,3040.000000
3066,-584.000000,3040.000000
3067,-584.000000,3080.000000
3068,-584.000000,3040.000000
3069,-584.000000,3040.000000
3070,-584.000000,3040.000000
3071,-576.000000,3040.000000
3072,-584.000000,3080.000000
3073,-584.000000,3040.000000
3074,-584.000000,3040.000000
3075,-584.000000,3080.000000
3076,-584.000000,3040.000000
3077,-584.000000,3040.000000
3078,-584.000000,3080.000000
3079,-584.000000,3040.000000
3080,-584.000000,3080.000000
3081,-584.000000,3040.000000
3082,-584.000000,3040.000000
3083,-584.000000,3080.000000
3084,-584.000000,3040.000000
3085,-584.000000,3040.000000
3086,-576.000000,3040.000000
3087,-584.000000,3040.000000
3088,-584.000000,3040.000000
3089,-560.000000,3040.000000
3090,-584.000000,3040.000000
3091,-584.000000,3040.000000
3092,-584.000000,3040.000000
3093,-576.000000,3040.000000
3094,-584.000000,3040.000000
3095,-584.000000,3040.000000
3096,-584.000000,3080.000000
3097,-584.000000,3040.000000
3098,-584.000000,3040.000000
3099,-584.000000,3040.000000
3100,-584.000000,3040.000000
3101,-584.000000,3040.000000
3102,-584.000000,3040.000000
3103,-584.000000,3040.000000
3104,-584.000000,3080.000000
3105,-584.000000,3040.000000
3106,-584.000000,3040.000000
3107,-584.000000,3040.000000
3108,-584.000000,3040.000000
3109,-584.000000,3040.000000
3110,-584.000000,3080.000000
3111,-584.000000,3040.000000
3112,-584.000000,3040.000000
3113,-584.000000,3040.000000
3114,-584.000000,3040.000000
3115,-584.000000,3040.000000
3116,-584.000000,3040.000000
3117,-584.000000,3040.000000
3118,-584.000000,3040.000000
3119,-584.000000,3040.000000
3120,-584.000000,3040.000000
3121,-584.000000,3040.000000
3122,-584.000000,3040.000000
3123,-584.000000,3040.000000
3124,-584.000000,3040.000000
3125,-584.000000,3040.000000
3126,-576.000000,3040.000000
3127,-584.000000,3040.000000
3128,-584.000000,3040.000000
3129,-584.000000,3040.000000
3130,-584.000000,3040.000000
3131,-584.000000,3080.000000
3132,-584.000000,3040.000000
