Channel              :,CH1,CH2
1888,-568.000000,2880.000000
1889,-568.000000,2920.000000
1890,-568.000000,2920.000000
1891,-568.000000,2880.000000
1892,-568.000000,2920.000000
1893,-568.000000,2880.000000
1894,-568.000000,2880.000000
1895,-568.000000,2880.000000
1896,-568.000000,2920.000000
1897,-568.000000,2880.000000
1898,-568.000000,2920.000000
1899,-568.000000,2880.000000
1900,-568.000000,2920.000000
1901,-568.000000,2920.000000
1902,-568.000000,2920.000000
1903,-568.000000,2920.000000
1904,-568.000000,2920.000000
1905,-568.000000,2920.000000
1906,-568.000000,2920.000000
1907,-568.000000,2920.000000
1908,-568.000000,2920.000000
1909,-568.000000,2920.000000
1910,-568.000000,2920.000000
1911,-568.000000,2920.000000
1912,-568.000000,2880.000000
1913,-568.000000,2880.000000
1914,-568.000000,2920.000000
1915,-568.000000,2920.000000
1916,-568.000000,2920.000000
1917,-568.000000,2920.000000
1918,-568.000000,2920.000000
1919,-568.000000,2880.000000
1920,-568.000000,2880.000000
1921,-568.000000,2880.000000
1922,-568.000000,2920.000000
1923,-560.000000,2920.000000
1924,-568.000000,2920.000000
1925,-568.000000,2880.000000
1926,-568.000000,2920.000000
1927,-568.000000,2920.000000
1928,-568.000000,2920.000000
1929,-576.000000,2920.000000
1930,-568.000000,2920.000000
1931,-568.000000,2920.000000
1932,-568.000000,2920.000000
1933,-568.000000,2880.000000
1934,-568.000000,2880.000000
1935,-568.000000,2920.000000
1936,-576.000000,2920.000000
1937,-568.000000,2880.000000
1938,-568.000000,2880.000000
1939,-568.000000,2920.000000
1940,-568.000000,2920.000000
1941,-568.000000,2920.000000
1942,-568.000000,2920.000000
1943,-568.000000,2920.000000
1944,-568.000000,2880.000000
1945,-568.000000,2920.000000
1946,-568.000000,2880.000000
1947,-560.000000,2920.000000
1948,-568.000000,2920.000000
1949,-568.000000,2880.000000
1950,-568.000000,2920.000000
1951,-568.000000,2920.000000
1952,-568.000000,2920.000000
1953,-568.000000,2920.000000
1954,-568.000000,2920.000000
1955,-568.000000,2920.000000
1956,-568.000000,2880.000000
1957,-568.000000,2920.000000
1958,-568.000000,2920.000000
1959,-568.000000,2920.000000
1960,-568.000000,2920.000000
1961,-568.000000,2880.000000
1962,-568.000000,2920.000000
1963,-568.000000,2920.000000
1964,-568.000000,2880.000000
1965,-568.000000,2920.000000
1966,-568.000000,2920.000000
1967,-568.000000,2920.000000
1968,-568.000000,2920.000000
1969,-568.000000,2880.000000
1970,-568.000000,2880.000000
1971,-568.000000,2920.000000
1972,-568.000000,2880.000000
1973,-568.000000,2920.000000
1974,-568.000000,2920.000000
1975,-568.000000,2880.000000
1976,-568.000000,2880.000000
1977,-568.000000,2920.000000
1978,-568.000000,2880.000000
1979,-568.000000,2880.000000
1980,-568.000000,2880.000000
1981,-568.000000,2880.000000
1982,-568.000000,2880.000000
1983,-568.000000,2920.000000
1984,-568.000000,2920.000000
1985,-568.000000,2920.000000
1986,-568.000000,2880.000000
1987,-568.000000,2920.000000
1988,-568.000000,2880.000000
1989,-568.000000,2880.000000
1990,-568.000000,2880.000000
1991,-568.000000,2880.000000
1992,-568.000000,2920.000000
1993,-568.000000,2880.000000
1994,-568.000000,2880.000000
1995,-584.000000,2880.000000
1996,-560.000000,2920.000000
1997,-568.000000,2920.000000
1998,-568.000000,2880.000000
1999,-560.000000,2920.000000
2000,-568.000000,2880.000000
2001,-568.000000,2920.000000
2002,-568.000000,2920.000000
2003,-568.000000,2880.000000
2004,-568.000000,2920.000000
2005,-568.000000,2920.000000
2006,-568.000000,2920.000000
2007,-568.000000,2920.000000
2008,-568.000000,2920.000000
2009,-576.000000,2920.000000
2010,-568.000000,2920.000000
2011,-568.000000,2920.000000
2012,-568.000000,2920.000000
2013,-568.000000,2880.000000
2014,-568.000000,2880.000000
2015,-568.000000,2920.000000
2016,-568.000000,2920.000000
2017,-560.000000,2880.000000
2018,-568.000000,2920.000000
2019,-568.000000,2920.000000
2020,-568.000000,2920.000000
2021,-568.000000,2880.000000
2022,-568.000000,2920.000000
2023,-568.000000,2880.000000
2024,-568.000000,2920.000000
2025,-568.000000,2920.000000
2026,-576.000000,2920.000000
2027,-568.000000,2880.000000
2028,-568.000000,2920.000000
2029,-568.000000,2920.000000
2030,-568.000000,2880.000000
2031,-568.000000,2920.000000
2032,-568.000000,2920.000000
2033,-568.000000,2880.000000
2034,-568.000000,2920.000000
2035,-568.000000,2920.000000
2036,-568.000000,2880.000000
2037,-568.000000,2920.000000
2038,-568.000000,2920.000000
2039,-568.000000,2920.000000
2040,-568.000000,2920.000000
2041,-560.000000,2920.000000
2042,-568.000000,2880.000000
2043,-568.000000,2920.000000
2044,-560.000000,2920.000000
2045,-568.000000,2920.000000
2046,-560.000000,2920.000000
2047,-560.000000,2880.000000
2048,-568.000000,2920.000000
2049,-568.000000,2920.000000
2050,-568.000000,2920.000000
2051,-568.000000,2880.000000
2052,-568.000000,2920.000000
2053,-568.000000,2920.000000
2054,-568.000000,2920.000000
2055,-568.000000,2920.000000
2056,-568.000000,2920.000000
2057,-568.000000,2920.000000
2058,-568.000000,2920.000000
2059,-568.000000,2920.000000
2060,-568.000000,2880.000000
2061,-568.000000,2920.000000
2062,-568.000000,2920.000000
2063,-568.000000,2920.000000
2064,-568.000000,2920.000000
2065,-568.000000,2920.000000
2066,-568.000000,2920.000000
2067,-568.000000,2920.000000
2068,-568.000000,2920.000000
2069,-568.000000,2880.000000
2070,-568.000000,2920.000000
2071,-568.000000,2920.000000
2072,-568.000000,2880.000000
2073,-568.000000,2920.000000
2074,-568.000000,2920.000000
2075,-568.000000,2920.000000
2076,-568.000000,2880.000000
2077,-568.000000,2920.000000
2078,-568.000000,2920.000000
2079,-568.000000,2920.000000
2080,-560.000000,2920.000000
2081,-560.000000,2920.000000
2082,-552.000000,2920.000000
2083,-544.000000,2920.000000
2084,-544.000000,2920.000000
2085,-536.000000,2920.000000
2086,-544.000000,2920.000000
2087,-536.000000,2920.000000
2088,-536.000000,2920.000000
2089,-536.000000,2920.000000
2090,-536.000000,2880.000000
2091,-536.000000,2920.000000
2092,-528.000000,2880.000000
2093,-536.000000,2920.000000
2094,-536.000000,2880.000000
2095,-528.000000,2920.000000
2096,-528.000000,2920.000000
2097,-528.000000,2920.000000
2098,-528.000000,2880.000000
2099,-528.000000,2920.000000
2100,-528.000000,2920.000000
2101,-536.000000,2880.000000
2102,-528.000000,2920.000000
2103,-528.000000,2880.000000
2104,-528.000000,2920.000000
2105,-536.000000,2920.000000
2106,-528.000000,2920.000000
2107,-528.000000,2920.000000
2108,-528.000000,2920.000000
2109,-528.000000,2920.000000
2110,-520.000000,2920.000000
2111,-504.000000,2880.000000
2112,-488.000000,2920.000000
2113,-464.000000,2920.000000
2114,-448.000000,2920.000000
2115,-432.000000,2920.000000
2116,-416.000000,2880.000000
2117,-408.000000,2920.000000
2118,-392.000000,2920.000000
2119,-384.000000,2920.000000
2120,-376.000000,2920.000000
2121,-360.000000,2880.000000
2122,-360.000000,2920.000000
2123,-352.000000,2920.000000
2124,-344.000000,2920.000000
2125,-336.000000,2920.000000
2126,-336.000000,2920.000000
2127,-328.000000,2920.000000
2128,-320.000000,2920.000000
2129,-312.000000,2880.000000
2130,-312.000000,2920.000000
2131,-304.000000,2880.000000
2132,-304.000000,2920.000000
2133,-304.000000,2920.000000
2134,-296.000000,2880.000000
2135,-296.000000,2880.000000
2136,-288.000000,2880.000000
2137,-288.000000,2920.000000
2138,-288.000000,2920.000000
2139,-288.000000,2880.000000
2140,-288.000000,2920.000000
2141,-280.000000,2880.000000
2142,-280.000000,2880.000000
2143,-272.000000,2880.000000
2144,-272.000000,2880.000000
2145,-280.000000,2880.000000
2146,-272.000000,2920.000000
2147,-272.000000,2880.000000
2148,-272.000000,2920.000000
2149,-264.000000,2920.000000
2150,-272.000000,2920.000000
2151,-272.000000,2920.000000
2152,-272.000000,2920.000000
2153,-272.000000,2920.000000
2154,-264.000000,2920.000000
2155,-272.000000,2880.000000
2156,-272.000000,2920.000000
2157,-272.000000,2920.000000
2158,-264.000000,2920.000000
2159,-264.000000,2920.000000
2160,-264.000000,2920.000000
2161,-264.000000,2880.000000
2162,-264.000000,2920.000000
2163,-272.000000,2920.000000
2164,-264.000000,2920.000000
2165,-264.000000,2880.000000
2166,-264.000000,2920.000000
2167,-264.000000,2880.000000
2168,-264.000000,2920.000000
2169,-264.000000,2920.000000
2170,-264.000000,2920.000000
2171,-264.000000,2920.000000
2172,-256.000000,2880.000000
2173,-232.000000,2920.000000
2174,-216.000000,2920.000000
2175,-200.000000,2920.000000
2176,-176.000000,2920.000000
2177,-168.000000,2920.000000
2178,-152.000000,2920.000000
2179,-144.000000,2880.000000
2180,-136.000000,2920.000000
2181,-120.000000,2920.000000
2182,-112.000000,2920.000000
2183,-104.000000,2880.000000
2184,-96.000000,2920.000000
2185,-80.000000,2920.000000
2186,-80.000000,2880.000000
2187,-72.000000,2920.000000
2188,-64.000000,2920.000000
2189,-56.000000,2880.000000
2190,-48.000000,2920.000000
2191,-48.000000,2920.000000
2192,-40.000000,2920.000000
2193,-32.000000,2920.000000
2194,-32.000000,2920.000000
2195,-16.000000,2880.000000
2196,-24.000000,2920.000000
2197,-16.000000,2920.000000
2198,-8.000000,2920.000000
2199,-16.000000,2920.000000
2200,-8.000000,2880.000000
2201,-8.000000,2880.000000
2202,-8.000000,2920.000000
2203,0.000000,2920.000000
2204,0.000000,2920.000000
2205,8.000000,2920.000000
2206,8.000000,2920.000000
2207,8.000000,2880.000000
2208,8.000000,2920.000000
2209,8.000000,2920.000000
2210,16.000000,2920.000000
2211,16.000000,2920.000000
2212,16.000000,2920.000000
2213,16.000000,2880.000000
2214,24.000000,2920.000000
2215,16.000000,2920.000000
2216,16.000000,2880.000000
2217,24.000000,2880.000000
2218,16.000000,2880.000000
2219,24.000000,2920.000000
2220,24.000000,2920.000000
2221,24.000000,2920.000000
2222,24.000000,2920.000000
2223,24.000000,2920.000000
2224,24.000000,2920.000000
2225,24.000000,2920.000000
2226,24.000000,2880.000000
2227,24.000000,2880.000000
2228,32.000000,2920.000000
2229,32.000000,2880.000000
2230,32.000000,2880.000000
2231,32.000000,2880.000000
2232,24.000000,2920.000000
2233,24.000000,2920.000000
2234,32.000000,2920.000000
2235,24.000000,2880.000000
2236,32.000000,2920.000000
2237,32.000000,2920.000000
2238,32.000000,2920.000000
2239,32.000000,2920.000000
2240,32.000000,2880.000000
2241,32.000000,2920.000000
2242,32.000000,2920.000000
2243,40.000000,2920.000000
2244,40.000000,2920.000000
2245,32.000000,2880.000000
2246,-8.000000,2920.000000
2247,40.000000,2920.000000
2248,40.000000,2920.000000
2249,32.000000,2880.000000
2250,24.000000,2880.000000
2251,32.000000,2920.000000
2252,32.000000,2920.000000
2253,40.000000,2920.000000
2254,32.000000,2920.000000
2255,40.000000,2880.000000
2256,40.000000,2920.000000
2257,40.000000,2920.000000
2258,40.000000,2920.000000
2259,40.000000,2920.000000
2260,48.000000,2920.000000
2261,40.000000,2920.000000
2262,48.000000,2920.000000
2263,48.000000,2920.000000
2264,48.000000,2920.000000
2265,48.000000,2880.000000
2266,48.000000,2880.000000
2267,48.000000,2920.000000
2268,48.000000,2920.000000
2269,48.000000,2920.000000
2270,56.000000,2920.000000
2271,56.000000,2880.000000
2272,48.000000,2880.000000
2273,48.000000,2880.000000
2274,56.000000,2920.000000
2275,56.000000,2920.000000
2276,56.000000,2880.000000
2277,56.000000,2920.000000
2278,56.000000,2920.000000
2279,56.000000,2920.000000
2280,48.000000,2920.000000
2281,56.000000,2920.000000
2282,56.000000,2920.000000
2283,56.000000,2920.000000
2284,48.000000,2920.000000
2285,56.000000,2920.000000
2286,56.000000,2880.000000
2287,56.000000,2880.000000
2288,56.000000,2920.000000
2289,56.000000,2880.000000
2290,56.000000,2920.000000
2291,56.000000,2920.000000
2292,56.000000,2920.000000
2293,48.000000,2920.000000
2294,56.000000,2880.000000
2295,56.000000,2880.000000
2296,64.000000,2920.000000
2297,56.000000,2920.000000
2298,56.000000,2920.000000
2299,56.000000,2920.000000
2300,56.000000,2880.000000
2301,48.000000,2920.000000
2302,48.000000,2880.000000
2303,56.000000,2880.000000
2304,56.000000,2880.000000
2305,56.000000,2920.000000
2306,56.000000,2880.000000
2307,56.000000,2920.000000
2308,56.000000,2880.000000
2309,48.000000,2920.000000
2310,56.000000,2880.000000
2311,48.000000,2880.000000
2312,56.000000,2920.000000
2313,56.000000,2880.000000
2314,56.000000,2920.000000
2315,64.000000,2920.000000
2316,56.000000,2920.000000
2317,56.000000,2920.000000
2318,56.000000,2920.000000
2319,56.000000,2880.000000
2320,56.000000,2880.000000
2321,56.000000,2920.000000
2322,64.000000,2880.000000
2323,56.000000,2880.000000
2324,56.000000,2920.000000
2325,64.000000,2920.000000
2326,64.000000,2920.000000
2327,56.000000,2920.000000
2328,56.000000,2880.000000
2329,56.000000,2880.000000
2330,56.000000,2880.000000
2331,56.000000,2920.000000
2332,64.000000,2920.000000
2333,56.000000,2880.000000
2334,64.000000,2880.000000
2335,64.000000,2920.000000
2336,56.000000,2920.000000
2337,64.000000,2880.000000
2338,64.000000,2920.000000
2339,64.000000,2920.000000
2340,64.000000,2880.000000
2341,64.000000,2880.000000
2342,64.000000,2880.000000
2343,56.000000,2880.000000
2344,64.000000,2880.000000
2345,64.000000,2880.000000
2346,56.000000,2880.000000
2347,56.000000,2880.000000
2348,56.000000,2920.000000
2349,56.000000,2880.000000
2350,64.000000,2920.000000
2351,64.000000,2920.000000
2352,64.000000,2920.000000
2353,64.000000,2920.000000
2354,64.000000,2880.000000
2355,56.000000,2920.000000
2356,64.000000,2920.000000
2357,56.000000,2880.000000
2358,64.000000,2920.000000
2359,64.000000,2880.000000
2360,64.000000,2920.000000
2361,64.000000,2920.000000
2362,64.000000,2920.000000
2363,64.000000,2880.000000
2364,56.000000,2920.000000
2365,56.000000,2920.000000
2366,56.000000,2920.000000
2367,64.000000,2920.000000
2368,56.000000,2880.000000
2369,56.000000,2920.000000
2370,56.000000,2920.000000
2371,64.000000,2920.000000
2372,56.000000,2920.000000
2373,64.000000,2880.000000
2374,64.000000,2920.000000
2375,56.000000,2920.000000
2376,64.000000,2920.000000
2377,56.000000,2880.000000
2378,64.000000,2880.000000
2379,64.000000,2880.000000
2380,56.000000,2920.000000
2381,64.000000,2920.000000
2382,56.000000,2920.000000
2383,64.000000,2920.000000
2384,56.000000,2880.000000
2385,56.000000,2920.000000
2386,56.000000,2920.000000
2387,56.000000,2920.000000
2388,56.000000,2880.000000
2389,56.000000,2920.000000
2390,56.000000,2880.000000
2391,56.000000,2880.000000
2392,48.000000,2920.000000
2393,48.000000,2920.000000
2394,48.000000,2920.000000
2395,48.000000,2920.000000
2396,48.000000,2920.000000
2397,40.000000,2920.000000
2398,40.000000,2920.000000
2399,40.000000,2920.000000
2400,48.000000,2880.000000
2401,40.000000,2920.000000
2402,40.000000,2920.000000
2403,40.000000,2920.000000
2404,40.000000,2880.000000
2405,40.000000,2920.000000
2406,40.000000,2920.000000
2407,40.000000,2920.000000
2408,48.000000,2880.000000
2409,40.000000,2920.000000
2410,48.000000,2880.000000
2411,48.000000,2880.000000
2412,48.000000,2920.000000
2413,48.000000,2920.000000
2414,48.000000,2920.000000
2415,48.000000,2920.000000
2416,48.000000,2920.000000
2417,48.000000,2920.000000
2418,48.000000,2920.000000
2419,48.000000,2920.000000
2420,56.000000,2880.000000
2421,48.000000,2920.000000
2422,48.000000,2880.000000
2423,56.000000,2920.000000
2424,56.000000,2880.000000
2425,48.000000,2920.000000
2426,56.000000,2920.000000
2427,56.000000,2920.000000
2428,56.000000,2920.000000
2429,56.000000,2920.000000
2430,56.000000,2920.000000
2431,56.000000,2920.000000
2432,56.000000,2920.000000
2433,56.000000,2920.000000
2434,56.000000,2920.000000
2435,56.000000,2920.000000
2436,56.000000,2920.000000
2437,56.000000,2920.000000
2438,56.000000,2920.000000
2439,56.000000,2920.000000
2440,56.000000,2920.000000
2441,56.000000,2920.000000
2442,64.000000,2880.000000
2443,56.000000,2920.000000
2444,56.000000,2880.000000
2445,56.000000,2920.000000
2446,56.000000,2880.000000
2447,64.000000,2920.000000
2448,56.000000,2920.000000
2449,56.000000,2920.000000
2450,56.000000,2920.000000
2451,56.000000,2920.000000
2452,56.000000,2920.000000
2453,64.000000,2920.000000
2454,64.000000,2920.000000
2455,64.000000,2880.000000
2456,56.000000,2920.000000
2457,56.000000,2880.000000
2458,56.000000,2880.000000
2459,64.000000,2920.000000
2460,56.000000,2880.000000
2461,56.000000,2920.000000
2462,56.000000,2920.000000
2463,56.000000,2880.000000
2464,64.000000,2920.000000
2465,64.000000,2920.000000
2466,64.000000,2920.000000
2467,64.000000,2880.000000
2468,56.000000,2920.000000
2469,64.000000,2960.000000
2470,56.000000,2920.000000
2471,64.000000,2920.000000
2472,56.000000,2920.000000
2473,56.000000,2920.000000
2474,56.000000,2920.000000
2475,56.000000,2920.000000
2476,64.000000,2880.000000
2477,56.000000,2920.000000
2478,64.000000,2920.000000
2479,56.000000,2920.000000
2480,56.000000,2880.000000
2481,56.000000,2920.000000
2482,56.000000,2920.000000
2483,64.000000,2880.000000
2484,56.000000,2880.000000
2485,64.000000,2880.000000
2486,64.000000,2880.000000
2487,56.000000,2880.000000
2488,104.000000,2920.000000
2489,56.000000,2920.000000
2490,64.000000,2920.000000
2491,56.000000,2920.000000
2492,80.000000,2880.000000
2493,56.000000,2880.000000
2494,64.000000,2920.000000
2495,56.000000,2920.000000
2496,56.000000,2920.000000
2497,56.000000,2920.000000
2498,56.000000,2920.000000
2499,64.000000,2920.000000
2500,56.000000,2880.000000
2501,56.000000,2920.000000
2502,56.000000,2920.000000
2503,56.000000,2920.000000
2504,56.000000,2920.000000
2505,64.000000,2920.000000
2506,64.000000,2880.000000
2507,56.000000,2920.000000
2508,56.000000,2920.000000
2509,56.000000,2920.000000
2510,64.000000,2920.000000
2511,64.000000,2880.000000
2512,56.000000,2880.000000
2513,64.000000,2880.000000
2514,64.000000,2920.000000
2515,56.000000,2920.000000
2516,56.000000,2920.000000
2517,56.000000,2920.000000
2518,64.000000,2920.000000
2519,64.000000,2920.000000
2520,64.000000,2920.000000
2521,56.000000,2920.000000
2522,64.000000,2920.000000
2523,64.000000,2920.000000
2524,64.000000,2880.000000
2525,56.000000,2920.000000
2526,56.000000,2920.000000
2527,56.000000,2880.000000
2528,64.000000,2920.000000
2529,56.000000,2920.000000
2530,64.000000,2920.000000
2531,56.000000,2920.000000
2532,56.000000,2920.000000
2533,64.000000,2920.000000
2534,56.000000,2920.000000
2535,56.000000,2880.000000
2536,56.000000,2880.000000
2537,56.000000,2920.000000
2538,56.000000,2920.000000
2539,56.000000,2920.000000
2540,64.000000,2920.000000
2541,64.000000,2920.000000
2542,64.000000,2880.000000
2543,56.000000,2920.000000
2544,56.000000,2920.000000
2545,64.000000,2880.000000
2546,32.000000,2880.000000
2547,64.000000,2920.000000
2548,64.000000,2920.000000
2549,56.000000,2920.000000
2550,56.000000,2920.000000
2551,56.000000,2920.000000
2552,56.000000,2920.000000
2553,64.000000,2880.000000
2554,56.000000,2880.000000
2555,64.000000,2920.000000
2556,56.000000,2920.000000
2557,64.000000,2880.000000
2558,64.000000,2880.000000
2559,56.000000,2880.000000
2560,56.000000,2920.000000
2561,56.000000,2880.000000
2562,64.000000,2920.000000
2563,56.000000,2880.000000
2564,56.000000,2920.000000
2565,56.000000,2880.000000
2566,56.000000,2920.000000
2567,56.000000,2920.000000
2568,56.000000,2920.000000
2569,56.000000,2920.000000
2570,56.000000,2880.000000
2571,56.000000,2920.000000
2572,56.000000,2920.000000
2573,56.000000,2880.000000
2574,56.000000,2880.000000
2575,56.000000,2920.000000
2576,56.000000,2880.000000
2577,56.000000,2920.000000
2578,56.000000,2920.000000
2579,56.000000,2880.000000
2580,56.000000,2920.000000
2581,64.000000,2920.000000
2582,56.000000,2920.000000
2583,56.000000,2920.000000
2584,56.000000,2880.000000
2585,56.000000,2920.000000
2586,64.000000,2920.000000
2587,64.000000,2920.000000
2588,56.000000,2920.000000
2589,56.000000,2920.000000
2590,64.000000,2880.000000
2591,64.000000,2920.000000
2592,56.000000,2880.000000
2593,64.000000,2920.000000
2594,56.000000,2880.000000
2595,56.000000,2920.000000
2596,56.000000,2880.000000
2597,56.000000,2920.000000
2598,64.000000,2920.000000
2599,64.000000,2920.000000
2600,56.000000,2920.000000
2601,56.000000,2880.000000
2602,56.000000,2880.000000
2603,56.000000,2920.000000
2604,56.000000,2880.000000
2605,64.000000,2920.000000
2606,56.000000,2920.000000
2607,56.000000,2920.000000
2608,56.000000,2880.000000
2609,56.000000,2920.000000
2610,56.000000,2880.000000
2611,64.000000,2880.000000
2612,64.000000,2880.000000
2613,56.000000,2920.000000
2614,56.000000,2920.000000
2615,56.000000,2920.000000
2616,56.000000,2920.000000
2617,56.000000,2920.000000
2618,64.000000,2920.000000
2619,56.000000,2920.000000
2620,56.000000,2920.000000
2621,48.000000,2920.000000
2622,56.000000,2880.000000
2623,56.000000,2920.000000
2624,48.000000,2920.000000
2625,56.000000,2880.000000
2626,56.000000,2920.000000
2627,56.000000,2880.000000
2628,56.000000,2920.000000
2629,56.000000,2880.000000
2630,56.000000,2920.000000
2631,56.000000,2920.000000
2632,56.000000,2920.000000
2633,56.000000,2920.000000
2634,56.000000,2920.000000
2635,56.000000,2920.000000
2636,48.000000,2920.000000
2637,56.000000,2920.000000
2638,64.000000,2920.000000
2639,56.000000,2920.000000
2640,56.000000,2880.000000
2641,56.000000,2880.000000
2642,56.000000,2920.000000
2643,56.000000,2880.000000
2644,56.000000,2880.000000
2645,56.000000,2920.000000
2646,56.000000,2920.000000
2647,56.000000,2920.000000
2648,56.000000,2920.000000
2649,64.000000,2920.000000
2650,64.000000,2880.000000
2651,56.000000,2880.000000
2652,56.000000,2920.000000
2653,56.000000,2920.000000
2654,56.000000,2920.000000
2655,56.000000,2880.000000
2656,56.000000,2880.000000
2657,56.000000,2880.000000
2658,56.000000,2920.000000
2659,56.000000,2880.000000
2660,56.000000,2880.000000
2661,56.000000,2920.000000
2662,56.000000,2880.000000
2663,64.000000,2880.000000
2664,56.000000,2880.000000
2665,56.000000,2880.000000
2666,64.000000,2920.000000
2667,64.000000,2920.000000
2668,56.000000,2920.000000
2669,56.000000,2920.000000
2670,56.000000,2920.000000
2671,64.000000,2920.000000
2672,56.000000,2920.000000
2673,56.000000,2920.000000
2674,56.000000,2880.000000
2675,56.000000,2920.000000
2676,64.000000,2920.000000
2677,56.000000,2920.000000
2678,56.000000,2920.000000
2679,56.000000,2880.000000
2680,56.000000,2920.000000
2681,56.000000,2920.000000
2682,56.000000,2920.000000
2683,56.000000,2880.000000
2684,64.000000,2880.000000
2685,56.000000,2880.000000
2686,56.000000,2920.000000
2687,56.000000,2920.000000
2688,56.000000,2920.000000
2689,56.000000,2920.000000
2690,56.000000,2880.000000
2691,56.000000,2920.000000
2692,56.000000,2920.000000
2693,48.000000,2880.000000
2694,48.000000,2880.000000
2695,48.000000,2880.000000
2696,56.000000,2880.000000
2697,48.000000,2920.000000
2698,48.000000,2880.000000
2699,48.000000,2880.000000
2700,40.000000,2880.000000
2701,40.000000,2880.000000
2702,40.000000,2920.000000
2703,48.000000,2920.000000
2704,40.000000,2920.000000
2705,40.000000,2920.000000
2706,40.000000,2920.000000
2707,40.000000,2920.000000
2708,40.000000,2880.000000
2709,40.000000,2920.000000
2710,40.000000,2920.000000
2711,40.000000,2920.000000
2712,40.000000,2920.000000
2713,40.000000,2920.000000
2714,40.000000,2880.000000
2715,40.000000,2880.000000
2716,40.000000,2880.000000
2717,32.000000,2920.000000
2718,48.000000,2920.000000
2719,40.000000,2880.000000
2720,48.000000,2920.000000
2721,48.000000,2880.000000
2722,48.000000,2920.000000
2723,48.000000,2920.000000
2724,48.000000,2920.000000
2725,48.000000,2880.000000
2726,48.000000,2880.000000
2727,48.000000,2880.000000
2728,48.000000,2920.000000
2729,56.000000,2920.000000
2730,56.000000,2880.000000
2731,56.000000,2920.000000
2732,48.000000,2880.000000
2733,48.000000,2880.000000
2734,56.000000,2920.000000
2735,56.000000,2880.000000
2736,56.000000,2880.000000
2737,48.000000,2880.000000
2738,56.000000,2920.000000
2739,56.000000,2920.000000
2740,56.000000,2880.000000
2741,56.000000,2880.000000
2742,56.000000,2880.000000
2743,56.000000,2920.000000
2744,56.000000,2880.000000
2745,56.000000,2880.000000
2746,56.000000,2920.000000
2747,56.000000,2920.000000
2748,56.000000,2920.000000
2749,56.000000,2920.000000
2750,56.000000,2920.000000
2751,56.000000,2920.000000
2752,56.000000,2880.000000
2753,56.000000,2920.000000
2754,56.000000,2920.000000
2755,56.000000,2920.000000
2756,56.000000,2920.000000
2757,56.000000,2920.000000
2758,56.000000,2920.000000
2759,56.000000,2920.000000
2760,56.000000,2880.000000
2761,56.000000,2920.000000
2762,56.000000,2920.000000
2763,56.000000,2920.000000
2764,56.000000,2880.000000
2765,56.000000,2920.000000
2766,56.000000,2920.000000
2767,56.000000,2920.000000
2768,56.000000,2920.000000
2769,56.000000,2920.000000
2770,56.000000,2920.000000
2771,56.000000,2920.000000
2772,56.000000,2880.000000
2773,56.000000,2880.000000
2774,56.000000,2880.000000
2775,56.000000,2880.000000
2776,56.000000,2960.000000
2777,56.000000,2920.000000
2778,56.000000,2920.000000
2779,56.000000,2880.000000
2780,56.000000,2920.000000
2781,64.000000,2920.000000
2782,56.000000,2920.000000
2783,56.000000,2920.000000
2784,56.000000,2880.000000
2785,56.000000,2880.000000
2786,56.000000,2920.000000
2787,56.000000,2920.000000
2788,56.000000,2920.000000
2789,56.000000,2920.000000
2790,56.000000,2920.000000
2791,48.000000,2920.000000
2792,48.000000,2920.000000
2793,48.000000,2880.000000
2794,48.000000,2920.000000
2795,64.000000,2920.000000
2796,40.000000,2920.000000
2797,40.000000,2920.000000
2798,40.000000,2920.000000
2799,48.000000,2920.000000
2800,40.000000,2880.000000
2801,40.000000,2920.000000
2802,40.000000,2880.000000
2803,40.000000,2880.000000
2804,40.000000,2920.000000
2805,40.000000,2880.000000
2806,40.000000,2920.000000
2807,32.000000,2880.000000
2808,40.000000,2880.000000
2809,40.000000,2880.000000
2810,32.000000,2880.000000
2811,40.000000,2880.000000
2812,40.000000,2920.000000
2813,48.000000,2920.000000
2814,40.000000,2880.000000
2815,40.000000,2880.000000
2816,40.000000,2920.000000
2817,40.000000,2920.000000
2818,40.000000,2920.000000
2819,40.000000,2920.000000
2820,40.000000,2920.000000
2821,40.000000,2920.000000
2822,40.000000,2880.000000
2823,40.000000,2920.000000
2824,40.000000,2920.000000
2825,40.000000,2920.000000
2826,32.000000,2920.000000
2827,32.000000,2920.000000
2828,40.000000,2880.000000
2829,40.000000,2920.000000
2830,32.000000,2920.000000
2831,40.000000,2920.000000
2832,32.000000,2880.000000
2833,32.000000,2920.000000
2834,40.000000,2920.000000
2835,32.000000,2920.000000
2836,32.000000,2880.000000
2837,32.000000,2920.000000
2838,40.000000,2920.000000
2839,16.000000,2920.000000
2840,-24.000000,2920.000000
2841,-64.000000,2920.000000
2842,-104.000000,2920.000000
2843,-136.000000,2920.000000
2844,-168.000000,2880.000000
2845,-200.000000,2880.000000
2846,-224.000000,2920.000000
2847,-256.000000,2880.000000
2848,-280.000000,2920.000000
2849,-312.000000,2920.000000
2850,-328.000000,2880.000000
2851,-352.000000,2920.000000
2852,-376.000000,2880.000000
2853,-392.000000,2880.000000
2854,-400.000000,2880.000000
2855,-416.000000,2920.000000
2856,-432.000000,2880.000000
2857,-440.000000,2880.000000
2858,-456.000000,2920.000000
2859,-464.000000,2920.000000
2860,-472.000000,2920.000000
2861,-480.000000,2920.000000
