Channel              :,CH1,CH2
2014,148.000000,1800.000000
2015,148.000000,1840.000000
2016,144.000000,1840.000000
2017,148.000000,1800.000000
2018,148.000000,1800.000000
2019,144.000000,1800.000000
2020,144.000000,1840.000000
2021,148.000000,1800.000000
2022,148.000000,1800.000000
2023,144.000000,1800.000000
2024,144.000000,1800.000000
2025,144.000000,1800.000000
2026,144.000000,1760.000000
2027,140.000000,1760.000000
2028,144.000000,1720.000000
2029,148.000000,1720.000000
2030,144.000000,1680.000000
2031,144.000000,1680.000000
2032,144.000000,1680.000000
2033,144.000000,1640.000000
2034,148.000000,1640.000000
2035,144.000000,1640.000000
2036,144.000000,1600.000000
2037,144.000000,1600.000000
2038,148.000000,1600.000000
2039,148.000000,1600.000000
2040,144.000000,1600.000000
2041,144.000000,1560.000000
2042,144.000000,1560.000000
2043,136.000000,1560.000000
2044,124.000000,1560.000000
2045,120.000000,1560.000000
2046,124.000000,1520.000000
2047,120.000000,1560.000000
2048,116.000000,1520.000000
2049,116.000000,1560.000000
2050,116.000000,1560.000000
2051,116.000000,1520.000000
2052,116.000000,1560.000000
2053,112.000000,1520.000000
2054,108.000000,1520.000000
2055,108.000000,1520.000000
2056,108.000000,1520.000000
2057,108.000000,1520.000000
2058,112.000000,1520.000000
2059,72.000000,1480.000000
2060,48.000000,1480.000000
2061,28.000000,1480.000000
2062,8.000000,1480.000000
2063,-8.000000,1520.000000
2064,-24.000000,1480.000000
2065,-44.000000,1480.000000
2066,-56.000000,1480.000000
2067,-68.000000,1480.000000
2068,-80.000000,1480.000000
2069,-92.000000,1480.000000
2070,-100.000000,1480.000000
2071,-108.000000,1480.000000
2072,-120.000000,1520.000000
2073,-128.000000,1480.000000
2074,-136.000000,1480.000000
2075,-144.000000,1480.000000
2076,-148.000000,1480.000000
2077,-156.000000,1480.000000
2078,-160.000000,1480.000000
2079,-164.000000,1480.000000
2080,-172.000000,1480.000000
2081,-176.000000,1440.000000
2082,-180.000000,1480.000000
2083,-184.000000,1480.000000
2084,-188.000000,1480.000000
2085,-196.000000,1480.000000
2086,-188.000000,1480.000000
2087,-200.000000,1480.000000
2088,-204.000000,1480.000000
2089,-204.000000,1480.000000
2090,-208.000000,1480.000000
2091,-208.000000,1480.000000
2092,-212.000000,1480.000000
2093,-208.000000,1480.000000
2094,-212.000000,1480.000000
2095,-208.000000,1480.000000
2096,-212.000000,1480.000000
2097,-216.000000,1480.000000
2098,-216.000000,1480.000000
2099,-224.000000,1480.000000
2100,-220.000000,1480.000000
2101,-228.000000,1480.000000
2102,-228.000000,1480.000000
2103,-228.000000,1480.000000
2104,-228.000000,1480.000000
2105,-228.000000,1440.000000
2106,-228.000000,1480.000000
2107,-232.000000,1480.000000
2108,-232.000000,1480.000000
2109,-236.000000,1480.000000
2110,-240.000000,1480.000000
2111,-236.000000,1480.000000
2112,-240.000000,1440.000000
2113,-236.000000,1360.000000
2114,-240.000000,1360.000000
2115,-236.000000,1320.000000
2116,-240.000000,1280.000000
2117,-240.000000,1280.000000
2118,-244.000000,1240.000000
2119,-240.000000,1200.000000
2120,-244.000000,1160.000000
2121,-240.000000,1120.000000
2122,-244.000000,1120.000000
2123,-240.000000,1040.000000
2124,-240.000000,1040.000000
2125,-244.000000,1000.000000
2126,-244.000000,1000.000000
2127,-244.000000,1000.000000
2128,-244.000000,1000.000000
2129,-244.000000,1000.000000
2130,-244.000000,960.000000
2131,-244.000000,960.000000
2132,-244.000000,960.000000
2133,-244.000000,960.000000
2134,-232.000000,960.000000
2135,-244.000000,960.000000
2136,-248.000000,960.000000
2137,-244.000000,960.000000
2138,-248.000000,960.000000
2139,-244.000000,960.000000
2140,-248.000000,960.000000
2141,-252.000000,920.000000
2142,-256.000000,960.000000
2143,-248.000000,960.000000
2144,-224.000000,960.000000
2145,-280.000000,960.000000
2146,-328.000000,960.000000
2147,-368.000000,960.000000
2148,-400.000000,960.000000
2149,-436.000000,960.000000
2150,-468.000000,960.000000
2151,-500.000000,960.000000
2152,-512.000000,960.000000
2153,-512.000000,960.000000
2154,-512.000000,960.000000
2155,-512.000000,920.000000
2156,-512.000000,960.000000
2157,-512.000000,960.000000
2158,-512.000000,960.000000
2159,-512.000000,960.000000
2160,-512.000000,960.000000
2161,-512.000000,960.000000
2162,-512.000000,960.000000
2163,-512.000000,920.000000
2164,-512.000000,920.000000
2165,-512.000000,960.000000
2166,-512.000000,960.000000
2167,-512.000000,960.000000
2168,-512.000000,960.000000
2169,-512.000000,960.000000
2170,-512.000000,960.000000
2171,-512.000000,960.000000
2172,-512.000000,960.000000
2173,-512.000000,960.000000
2174,-512.000000,960.000000
2175,-512.000000,960.000000
2176,-512.000000,960.000000
2177,-512.000000,960.000000
2178,-512.000000,920.000000
2179,-512.000000,960.000000
2180,-512.000000,960.000000
2181,-512.000000,960.000000
2182,-512.000000,960.000000
2183,-512.000000,960.000000
2184,-512.000000,960.000000
2185,-512.000000,960.000000
2186,-512.000000,960.000000
2187,-512.000000,960.000000
2188,-512.000000,960.000000
2189,-512.000000,960.000000
2190,-512.000000,960.000000
2191,-512.000000,960.000000
2192,-512.000000,920.000000
2193,-512.000000,920.000000
2194,-512.000000,960.000000
2195,-512.000000,960.000000
2196,-512.000000,960.000000
2197,-512.000000,960.000000
2198,-512.000000,920.000000
2199,-512.000000,960.000000
2200,-512.000000,960.000000
2201,-512.000000,960.000000
2202,-512.000000,960.000000
2203,-512.000000,920.000000
2204,-512.000000,920.000000
2205,-512.000000,960.000000
2206,-512.000000,960.000000
2207,-512.000000,960.000000
2208,-512.000000,920.000000
2209,-512.000000,920.000000
2210,-512.000000,960.000000
2211,-512.000000,960.000000
2212,-512.000000,920.000000
2213,-512.000000,960.000000
2214,-512.000000,920.000000
2215,-512.000000,960.000000
2216,-512.000000,960.000000
2217,-512.000000,920.000000
2218,-512.000000,960.000000
2219,-512.000000,960.000000
2220,-512.000000,920.000000
2221,-512.000000,960.000000
2222,-512.000000,960.000000
2223,-512.000000,960.000000
2224,-512.000000,960.000000
2225,-512.000000,920.000000
2226,-512.000000,960.000000
2227,-512.000000,920.000000
2228,-512.000000,960.000000
2229,-512.000000,960.000000
2230,-512.000000,960.000000
2231,-512.000000,960.000000
2232,-512.000000,960.000000
2233,-512.000000,960.000000
2234,-512.000000,960.000000
2235,-512.000000,960.000000
2236,-512.000000,960.000000
2237,-512.000000,960.000000
2238,-512.000000,960.000000
2239,-512.000000,960.000000
2240,-512.000000,960.000000
2241,-512.000000,960.000000
2242,-512.000000,960.000000
2243,-512.000000,960.000000
2244,-512.000000,960.000000
2245,-512.000000,960.000000
2246,-512.000000,960.000000
2247,-512.000000,960.000000
2248,-512.000000,960.000000
2249,-512.000000,960.000000
2250,-512.000000,960.000000
2251,-512.000000,960.000000
2252,-512.000000,960.000000
2253,-512.000000,920.000000
2254,-512.000000,960.000000
2255,-512.000000,960.000000
2256,-512.000000,960.000000
2257,-512.000000,960.000000
2258,-512.000000,960.000000
2259,-512.000000,920.000000
2260,-512.000000,960.000000
2261,-512.000000,1000.000000
2262,-512.000000,960.000000
2263,-512.000000,960.000000
2264,-512.000000,960.000000
2265,-512.000000,960.000000
2266,-512.000000,920.000000
2267,-512.000000,960.000000
2268,-512.000000,960.000000
2269,-512.000000,960.000000
2270,-512.000000,960.000000
2271,-512.000000,960.000000
2272,-512.000000,960.000000
2273,-512.000000,960.000000
2274,-512.000000,960.000000
2275,-512.000000,920.000000
2276,-512.000000,920.000000
2277,-512.000000,960.000000
2278,-512.000000,960.000000
2279,-512.000000,960.000000
2280,-512.000000,960.000000
2281,-512.000000,960.000000
2282,-512.000000,960.000000
2283,-512.000000,960.000000
2284,-512.000000,920.000000
2285,-512.000000,960.000000
2286,-512.000000,960.000000
2287,-512.000000,960.000000
2288,-512.000000,960.000000
2289,-512.000000,920.000000
2290,-512.000000,960.000000
2291,-512.000000,960.000000
2292,-512.000000,960.000000
2293,-512.000000,960.000000
2294,-512.000000,960.000000
2295,-512.000000,960.000000
2296,-512.000000,920.000000
2297,-512.000000,960.000000
2298,-512.000000,960.000000
2299,-512.000000,960.000000
2300,-512.000000,920.000000
2301,-512.000000,960.000000
2302,-512.000000,960.000000
2303,-512.000000,920.000000
2304,-512.000000,960.000000
2305,-512.000000,960.000000
2306,-512.000000,960.000000
2307,-512.000000,960.000000
2308,-512.000000,960.000000
2309,-512.000000,960.000000
2310,-512.000000,960.000000
2311,-512.000000,960.000000
2312,-512.000000,920.000000
2313,-512.000000,960.000000
2314,-512.000000,960.000000
2315,-512.000000,960.000000
2316,-512.000000,960.000000
2317,-512.000000,960.000000
2318,-512.000000,960.000000
2319,-512.000000,960.000000
2320,-512.000000,920.000000
2321,-512.000000,960.000000
2322,-512.000000,960.000000
2323,-512.000000,960.000000
2324,-512.000000,920.000000
2325,-512.000000,960.000000
2326,-512.000000,960.000000
2327,-512.000000,960.000000
2328,-512.000000,960.000000
2329,-512.000000,960.000000
2330,-512.000000,960.000000
2331,-512.000000,960.000000
2332,-512.000000,960.000000
2333,-512.000000,960.000000
2334,-512.000000,960.000000
2335,-512.000000,1000.000000
2336,-512.000000,960.000000
2337,-512.000000,960.000000
2338,-512.000000,960.000000
2339,-512.000000,960.000000
2340,-512.000000,960.000000
2341,-512.000000,960.000000
2342,-512.000000,960.000000
2343,-512.000000,920.000000
2344,-512.000000,960.000000
2345,-512.000000,960.000000
2346,-512.000000,960.000000
2347,-512.000000,960.000000
2348,-512.000000,960.000000
2349,-512.000000,920.000000
2350,-512.000000,960.000000
2351,-512.000000,960.000000
2352,-512.000000,960.000000
2353,-512.000000,1000.000000
2354,-512.000000,960.000000
2355,-512.000000,960.000000
2356,-512.000000,960.000000
2357,-512.000000,960.000000
2358,-512.000000,960.000000
2359,-512.000000,960.000000
2360,-512.000000,960.000000
2361,-512.000000,920.000000
2362,-512.000000,920.000000
2363,-512.000000,920.000000
2364,-512.000000,960.000000
2365,-512.000000,920.000000
2366,-512.000000,960.000000
2367,-512.000000,960.000000
2368,-512.000000,920.000000
2369,-512.000000,920.000000
2370,-512.000000,960.000000
2371,-512.000000,960.000000
2372,-512.000000,960.000000
2373,-512.000000,960.000000
2374,-512.000000,960.000000
2375,-512.000000,960.000000
2376,-512.000000,960.000000
2377,-512.000000,920.000000
2378,-512.000000,920.000000
2379,-512.000000,960.000000
2380,-512.000000,960.000000
2381,-512.000000,920.000000
2382,-512.000000,960.000000
2383,-512.000000,960.000000
2384,-512.000000,960.000000
2385,-512.000000,960.000000
2386,-512.000000,960.000000
2387,-512.000000,920.000000
2388,-512.000000,960.000000
2389,-512.000000,960.000000
2390,-512.000000,920.000000
2391,-512.000000,960.000000
2392,-512.000000,960.000000
2393,-512.000000,960.000000
2394,-512.000000,960.000000
2395,-512.000000,920.000000
2396,-512.000000,960.000000
2397,-512.000000,960.000000
2398,-512.000000,1000.000000
2399,-512.000000,960.000000
2400,-512.000000,960.000000
2401,-512.000000,920.000000
2402,-512.000000,960.000000
2403,-512.000000,960.000000
2404,-512.000000,960.000000
2405,-512.000000,960.000000
2406,-512.000000,920.000000
2407,-512.000000,960.000000
2408,-512.000000,960.000000
2409,-512.000000,960.000000
2410,-512.000000,920.000000
2411,-512.000000,920.000000
2412,-512.000000,920.000000
2413,-512.000000,960.000000
2414,-512.000000,960.000000
2415,-512.000000,960.000000
2416,-512.000000,920.000000
2417,-512.000000,960.000000
2418,-512.000000,960.000000
2419,-512.000000,960.000000
2420,-512.000000,960.000000
2421,-512.000000,960.000000
2422,-512.000000,920.000000
2423,-512.000000,960.000000
2424,-512.000000,920.000000
2425,-512.000000,960.000000
2426,-512.000000,960.000000
2427,-512.000000,920.000000
2428,-512.000000,960.000000
2429,-512.000000,960.000000
2430,-512.000000,960.000000
2431,-512.000000,960.000000
2432,-512.000000,960.000000
2433,-512.000000,960.000000
2434,-512.000000,960.000000
2435,-512.000000,960.000000
2436,-512.000000,960.000000
2437,-512.000000,960.000000
2438,-512.000000,960.000000
2439,-512.000000,960.000000
2440,-512.000000,960.000000
2441,-512.000000,920.000000
2442,-512.000000,960.000000
2443,-512.000000,960.000000
2444,-512.000000,960.000000
2445,-512.000000,960.000000
2446,-512.000000,960.000000
2447,-512.000000,960.000000
2448,-512.000000,960.000000
2449,-512.000000,960.000000
2450,-512.000000,960.000000
2451,-512.000000,920.000000
2452,-512.000000,960.000000
2453,-512.000000,960.000000
2454,-512.000000,920.000000
2455,-512.000000,960.000000
2456,-512.000000,1000.000000
2457,-512.000000,960.000000
2458,-512.000000,960.000000
2459,-512.000000,960.000000
2460,-512.000000,960.000000
2461,-512.000000,920.000000
2462,-512.000000,960.000000
2463,-512.000000,960.000000
2464,-512.000000,960.000000
2465,-512.000000,920.000000
2466,-512.000000,960.000000
2467,-512.000000,960.000000
2468,-512.000000,960.000000
2469,-512.000000,960.000000
2470,-512.000000,960.000000
2471,-512.000000,920.000000
2472,-512.000000,920.000000
2473,-512.000000,960.000000
2474,-512.000000,960.000000
2475,-512.000000,960.000000
2476,-512.000000,960.000000
2477,-512.000000,960.000000
2478,-512.000000,960.000000
2479,-512.000000,960.000000
2480,-512.000000,960.000000
2481,-512.000000,960.000000
2482,-512.000000,920.000000
2483,-512.000000,960.000000
2484,-512.000000,960.000000
2485,-512.000000,960.000000
2486,-512.000000,920.000000
2487,-512.000000,960.000000
2488,-512.000000,960.000000
2489,-512.000000,960.000000
2490,-512.000000,920.000000
2491,-512.000000,960.000000
2492,-512.000000,920.000000
2493,-512.000000,960.000000
2494,-512.000000,960.000000
2495,-512.000000,960.000000
2496,-512.000000,960.000000
2497,-512.000000,960.000000
2498,-512.000000,920.000000
2499,-512.000000,960.000000
2500,-512.000000,960.000000
2501,-512.000000,920.000000
2502,-512.000000,920.000000
2503,-512.000000,960.000000
2504,-512.000000,960.000000
2505,-512.000000,960.000000
2506,-512.000000,960.000000
2507,-512.000000,960.000000
2508,-512.000000,920.000000
2509,-512.000000,960.000000
2510,-512.000000,920.000000
2511,-512.000000,960.000000
2512,-512.000000,960.000000
2513,-512.000000,960.000000
2514,-512.000000,960.000000
2515,-512.000000,960.000000
2516,-512.000000,960.000000
2517,-512.000000,960.000000
2518,-512.000000,960.000000
2519,-512.000000,960.000000
2520,-512.000000,960.000000
2521,-512.000000,960.000000
2522,-512.000000,960.000000
2523,-512.000000,920.000000
2524,-512.000000,960.000000
2525,-512.000000,920.000000
2526,-512.000000,960.000000
2527,-512.000000,960.000000
2528,-512.000000,960.000000
2529,-512.000000,960.000000
2530,-512.000000,960.000000
2531,-512.000000,960.000000
2532,-512.000000,960.000000
2533,-512.000000,920.000000
2534,-512.000000,960.000000
2535,-512.000000,960.000000
2536,-512.000000,960.000000
2537,-512.000000,960.000000
2538,-512.000000,960.000000
2539,-512.000000,920.000000
2540,-512.000000,960.000000
2541,-512.000000,960.000000
2542,-512.000000,920.000000
2543,-512.000000,960.000000
2544,-512.000000,960.000000
2545,-512.000000,960.000000
2546,-512.000000,960.000000
2547,-512.000000,960.000000
2548,-512.000000,960.000000
2549,-512.000000,920.000000
2550,-512.000000,960.000000
2551,-512.000000,960.000000
2552,-512.000000,960.000000
2553,-512.000000,960.000000
2554,-512.000000,960.000000
2555,-512.000000,960.000000
2556,-512.000000,960.000000
2557,-512.000000,960.000000
2558,-512.000000,960.000000
2559,-512.000000,920.000000
2560,-512.000000,960.000000
2561,-512.000000,960.000000
2562,-512.000000,960.000000
2563,-512.000000,960.000000
2564,-512.000000,960.000000
2565,-512.000000,960.000000
2566,-512.000000,920.000000
2567,-512.000000,960.000000
2568,-512.000000,960.000000
2569,-512.000000,960.000000
2570,-512.000000,960.000000
2571,-512.000000,920.000000
2572,-512.000000,960.000000
2573,-512.000000,960.000000
2574,-512.000000,960.000000
2575,-512.000000,960.000000
2576,-512.000000,960.000000
2577,-512.000000,960.000000
2578,-512.000000,960.000000
2579,-512.000000,960.000000
2580,-512.000000,960.000000
2581,-512.000000,960.000000
2582,-512.000000,960.000000
2583,-512.000000,960.000000
2584,-512.000000,960.000000
2585,-512.000000,960.000000
2586,-512.000000,960.000000
2587,-512.000000,1000.000000
2588,-512.000000,960.000000
2589,-512.000000,960.000000
2590,-512.000000,960.000000
2591,-512.000000,960.000000
2592,-512.000000,960.000000
2593,-512.000000,960.000000
2594,-512.000000,960.000000
2595,-512.000000,960.000000
2596,-512.000000,1000.000000
2597,-512.000000,960.000000
2598,-512.000000,960.000000
2599,-512.000000,960.000000
2600,-512.000000,960.000000
2601,-512.000000,920.000000
2602,-512.000000,960.000000
2603,-512.000000,960.000000
2604,-512.000000,960.000000
2605,-512.000000,960.000000
2606,-512.000000,960.000000
2607,-512.000000,920.000000
2608,-512.000000,960.000000
2609,-512.000000,960.000000
2610,-512.000000,960.000000
2611,-512.000000,920.000000
2612,-512.000000,960.000000
2613,-512.000000,960.000000
2614,-512.000000,920.000000
2615,-512.000000,960.000000
2616,-512.000000,960.000000
2617,-512.000000,960.000000
2618,-512.000000,960.000000
2619,-512.000000,960.000000
2620,-512.000000,960.000000
2621,-512.000000,960.000000
2622,-512.000000,960.000000
2623,-512.000000,960.000000
2624,-512.000000,960.000000
2625,-512.000000,920.000000
2626,-512.000000,960.000000
2627,-512.000000,960.000000
2628,-512.000000,920.000000
2629,-512.000000,960.000000
2630,-512.000000,960.000000
2631,-512.000000,920.000000
2632,-512.000000,960.000000
2633,-512.000000,920.000000
2634,-512.000000,960.000000
2635,-512.000000,960.000000
2636,-512.000000,960.000000
2637,-512.000000,920.000000
2638,-512.000000,920.000000
2639,-512.000000,960.000000
2640,-512.000000,920.000000
2641,-512.000000,960.000000
2642,-512.000000,960.000000
2643,-512.000000,960.000000
2644,-512.000000,960.000000
2645,-512.000000,960.000000
2646,-512.000000,960.000000
2647,-512.000000,960.000000
2648,-512.000000,960.000000
2649,-512.000000,960.000000
2650,-512.000000,960.000000
2651,-512.000000,960.000000
2652,-512.000000,960.000000
2653,-512.000000,960.000000
2654,-512.000000,960.000000
2655,-512.000000,960.000000
2656,-512.000000,960.000000
2657,-512.000000,960.000000
2658,-512.000000,920.000000
2659,-512.000000,960.000000
2660,-512.000000,960.000000
2661,-512.000000,960.000000
2662,-512.000000,960.000000
2663,-512.000000,960.000000
2664,-512.000000,920.000000
2665,-512.000000,960.000000
2666,-512.000000,920.000000
2667,-512.000000,960.000000
2668,-512.000000,920.000000
2669,-512.000000,920.000000
2670,-512.000000,960.000000
2671,-512.000000,960.000000
2672,-512.000000,960.000000
2673,-512.000000,960.000000
2674,-512.000000,960.000000
2675,-512.000000,920.000000
2676,-512.000000,960.000000
2677,-512.000000,960.000000
2678,-512.000000,960.000000
2679,-512.000000,920.000000
2680,-512.000000,960.000000
2681,-512.000000,960.000000
2682,-512.000000,960.000000
2683,-512.000000,960.000000
2684,-512.000000,960.000000
2685,-512.000000,920.000000
2686,-512.000000,960.000000
2687,-512.000000,960.000000
2688,-512.000000,960.000000
2689,-512.000000,960.000000
2690,-512.000000,960.000000
2691,-512.000000,960.000000
2692,-512.000000,960.000000
2693,-512.000000,960.000000
2694,-512.000000,960.000000
2695,-512.000000,960.000000
2696,-512.000000,960.000000
2697,-512.000000,960.000000
2698,-512.000000,960.000000
2699,-512.000000,960.000000
2700,-512.000000,960.000000
2701,-512.000000,960.000000
2702,-512.000000,960.000000
2703,-512.000000,920.000000
2704,-512.000000,920.000000
2705,-512.000000,960.000000
2706,-512.000000,960.000000
2707,-512.000000,960.000000
2708,-512.000000,960.000000
2709,-512.000000,960.000000
2710,-512.000000,880.000000
2711,-512.000000,960.000000
2712,-512.000000,960.000000
2713,-512.000000,960.000000
2714,-512.000000,960.000000
2715,-512.000000,960.000000
2716,-512.000000,960.000000
2717,-512.000000,960.000000
2718,-512.000000,960.000000
2719,-512.000000,960.000000
2720,-512.000000,960.000000
2721,-512.000000,960.000000
2722,-512.000000,960.000000
2723,-512.000000,960.000000
2724,-512.000000,960.000000
2725,-512.000000,960.000000
2726,-512.000000,920.000000
2727,-512.000000,960.000000
2728,-512.000000,960.000000
2729,-512.000000,960.000000
2730,-512.000000,960.000000
2731,-512.000000,960.000000
2732,-512.000000,960.000000
2733,-512.000000,960.000000
2734,-512.000000,960.000000
2735,-512.000000,960.000000
2736,-512.000000,960.000000
2737,-512.000000,960.000000
2738,-512.000000,960.000000
2739,-512.000000,960.000000
2740,-512.000000,960.000000
2741,-512.000000,960.000000
2742,-512.000000,960.000000
2743,-512.000000,960.000000
2744,-512.000000,960.000000
2745,-512.000000,960.000000
2746,-512.000000,960.000000
2747,-512.000000,960.000000
2748,-512.000000,960.000000
2749,-512.000000,960.000000
2750,-512.000000,960.000000
2751,-512.000000,960.000000
2752,-512.000000,960.000000
2753,-512.000000,960.000000
2754,-512.000000,960.000000
2755,-512.000000,920.000000
2756,-512.000000,960.000000
2757,-512.000000,960.000000
2758,-512.000000,960.000000
2759,-512.000000,960.000000
2760,-512.000000,960.000000
2761,-512.000000,960.000000
2762,-512.000000,960.000000
2763,-512.000000,960.000000
2764,-512.000000,960.000000
2765,-512.000000,960.000000
2766,-512.000000,920.000000
2767,-512.000000,960.000000
2768,-512.000000,960.000000
2769,-512.000000,960.000000
2770,-512.000000,960.000000
2771,-512.000000,960.000000
2772,-512.000000,960.000000
2773,-512.000000,960.000000
2774,-512.000000,960.000000
2775,-512.000000,960.000000
2776,-512.000000,960.000000
2777,-512.000000,960.000000
2778,-512.000000,960.000000
2779,-512.000000,1040.000000
2780,-512.000000,1080.000000
2781,-512.000000,1160.000000
2782,-512.000000,1200.000000
2783,-512.000000,1280.000000
2784,-512.000000,1280.000000
2785,-512.000000,1360.000000
2786,-512.000000,1400.000000
2787,-512.000000,1440.000000
2788,-512.000000,1440.000000
2789,-512.000000,1480.000000
2790,-512.000000,1520.000000
2791,-512.000000,1520.000000
2792,-512.000000,1560.000000
2793,-512.000000,1560.000000
2794,-512.000000,1600.000000
2795,-512.000000,1600.000000
2796,-512.000000,1640.000000
2797,-512.000000,1640.000000
2798,-512.000000,1640.000000
2799,-512.000000,1680.000000
2800,-512.000000,1680.000000
2801,-512.000000,1720.000000
2802,-512.000000,1720.000000
2803,-512.000000,1720.000000
2804,-512.000000,1720.000000
2805,-512.000000,1760.000000
2806,-512.000000,1760.000000
2807,-512.000000,1760.000000
2808,-512.000000,1720.000000
2809,-512.000000,1760.000000
2810,-512.000000,1760.000000
2811,-512.000000,1760.000000
2812,-512.000000,1760.000000
2813,-512.000000,1760.000000
2814,-512.000000,1760.000000
2815,-504.000000,1800.000000
2816,-456.000000,1800.000000
2817,-412.000000,1800.000000
2818,-368.000000,1800.000000
2819,-328.000000,1800.000000
2820,-292.000000,1800.000000
2821,-260.000000,1800.000000
2822,-232.000000,1800.000000
2823,-208.000000,1840.000000
2824,-176.000000,1800.000000
2825,-152.000000,1840.000000
2826,-132.000000,1800.000000
2827,-108.000000,1840.000000
2828,-88.000000,1800.000000
2829,-72.000000,1800.000000
2830,-52.000000,1800.000000
2831,-44.000000,1800.000000
2832,-24.000000,1840.000000
2833,-16.000000,1800.000000
2834,0.000000,1800.000000
2835,12.000000,1800.000000
2836,24.000000,1840.000000
2837,32.000000,1840.000000
2838,40.000000,1840.000000
2839,52.000000,1840.000000
2840,56.000000,1840.000000
2841,56.000000,1840.000000
2842,64.000000,1840.000000
2843,68.000000,1840.000000
2844,68.000000,1840.000000
2845,76.000000,1840.000000
2846,84.000000,1840.000000
2847,88.000000,1840.000000
2848,88.000000,1840.000000
2849,92.000000,1840.000000
2850,96.000000,1840.000000
2851,96.000000,1840.000000
2852,100.000000,1840.000000
2853,104.000000,1840.000000
2854,104.000000,1840.000000
2855,104.000000,1840.000000
2856,104.000000,1840.000000
2857,108.000000,1880.000000
2858,108.000000,1840.000000
2859,108.000000,1840.000000
2860,112.000000,1840.000000
2861,112.000000,1840.000000
2862,112.000000,1840.000000
2863,116.000000,1840.000000
2864,116.000000,1880.000000
2865,116.000000,1840.000000
2866,116.000000,1840.000000
2867,120.000000,1880.000000
2868,120.000000,1840.000000
2869,124.000000,1840.000000
2870,128.000000,1840.000000
2871,132.000000,1840.000000
2872,132.000000,1840.000000
2873,136.000000,1840.000000
2874,136.000000,1840.000000
2875,136.000000,1840.000000
2876,140.000000,1840.000000
2877,140.000000,1840.000000
2878,140.000000,1840.000000
2879,144.000000,1840.000000
2880,148.000000,1840.000000
2881,144.000000,1840.000000
2882,148.000000,1840.000000
2883,148.000000,1840.000000
2884,148.000000,1840.000000
2885,148.000000,1840.000000
2886,148.000000,1880.000000
2887,148.000000,1840.000000
2888,148.000000,1840.000000
2889,152.000000,1840.000000
2890,152.000000,1840.000000
2891,148.000000,1840.000000
2892,152.000000,1800.000000
2893,156.000000,1840.000000
2894,156.000000,1800.000000
2895,168.000000,1840.000000
2896,152.000000,1840.000000
2897,160.000000,1840.000000
2898,156.000000,1840.000000
2899,156.000000,1840.000000
2900,156.000000,1840.000000
2901,160.000000,1840.000000
2902,160.000000,1800.000000
2903,156.000000,1840.000000
2904,152.000000,1840.000000
2905,144.000000,1840.000000
2906,140.000000,1800.000000
2907,144.000000,1800.000000
2908,136.000000,1800.000000
2909,136.000000,1840.000000
2910,136.000000,1840.000000
2911,132.000000,1800.000000
2912,132.000000,1800.000000
2913,136.000000,1800.000000
2914,128.000000,1800.000000
2915,128.000000,1800.000000
2916,128.000000,1800.000000
2917,128.000000,1800.000000
2918,128.000000,1800.000000
2919,128.000000,1840.000000
2920,124.000000,1800.000000
2921,120.000000,1840.000000
2922,128.000000,1800.000000
2923,124.000000,1840.000000
2924,120.000000,1840.000000
2925,120.000000,1840.000000
2926,120.000000,1800.000000
2927,116.000000,1840.000000
2928,120.000000,1800.000000
2929,120.000000,1800.000000
2930,120.000000,1840.000000
2931,120.000000,1840.000000
2932,116.000000,1840.000000
2933,120.000000,1840.000000
2934,116.000000,1800.000000
2935,116.000000,1800.000000
2936,120.000000,1800.000000
2937,116.000000,1800.000000
2938,128.000000,1800.000000
2939,116.000000,1800.000000
2940,120.000000,1800.000000
2941,112.000000,1840.000000
2942,148.000000,1840.000000
2943,120.000000,1800.000000
2944,116.000000,1800.000000
2945,112.000000,1800.000000
2946,104.000000,1800.000000
2947,108.000000,1840.000000
2948,112.000000,1800.000000
2949,112.000000,1840.000000
2950,116.000000,1840.000000
2951,112.000000,1840.000000
2952,116.000000,1840.000000
2953,116.000000,1800.000000
2954,116.000000,1840.000000
2955,112.000000,1840.000000
2956,112.000000,1800.000000
2957,116.000000,1840.000000
2958,112.000000,1800.000000
2959,112.000000,1840.000000
2960,116.000000,1800.000000
2961,116.000000,1840.000000
2962,116.000000,1840.000000
2963,116.000000,1840.000000
2964,112.000000,1840.000000
2965,116.000000,1840.000000
2966,112.000000,1840.000000
2967,112.000000,1800.000000
2968,112.000000,1800.000000
2969,120.000000,1840.000000
2970,116.000000,1840.000000
2971,116.000000,1840.000000
2972,112.000000,1800.000000
2973,112.000000,1800.000000
2974,112.000000,1840.000000
2975,112.000000,1840.000000
2976,112.000000,1840.000000
2977,112.000000,1800.000000
2978,112.000000,1800.000000
2979,112.000000,1800.000000
2980,112.000000,1840.000000
2981,112.000000,1800.000000
2982,112.000000,1840.000000
2983,116.000000,1840.000000
2984,112.000000,1840.000000
2985,112.000000,1800.000000
2986,108.000000,1840.000000
2987,112.000000,1840.000000
2988,112.000000,1840.000000
2989,112.000000,1840.000000
2990,116.000000,1840.000000
2991,112.000000,1840.000000
2992,116.000000,1840.000000
2993,116.000000,1840.000000
2994,128.000000,1840.000000
2995,112.000000,1880.000000
2996,120.000000,1840.000000
2997,116.000000,1840.000000
2998,120.000000,1880.000000
2999,120.000000,1880.000000
3000,116.000000,1880.000000
3001,120.000000,1840.000000
3002,116.000000,1840.000000
