Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,520.0mV,40.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,2.500000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
1938,-40.000000,1680.000000
1939,-40.000000,1720.000000
1940,-40.000000,1680.000000
1941,-40.000000,1720.000000
1942,-40.000000,1680.000000
1943,-40.000000,1680.000000
1944,-40.000000,1680.000000
1945,-40.000000,1680.000000
1946,-40.000000,1680.000000
1947,-40.000000,1720.000000
1948,-40.000000,1680.000000
1949,0.000000,1720.000000
1950,-40.000000,1680.000000
1951,-40.000000,1720.000000
1952,0.000000,1680.000000
1953,-40.000000,1680.000000
1954,-40.000000,1720.000000
1955,-40.000000,1680.000000
1956,-40.000000,1680.000000
1957,-40.000000,1720.000000
1958,-40.000000,1680.000000
1959,-40.000000,1680.000000
1960,-40.000000,1680.000000
1961,-40.000000,1680.000000
1962,0.000000,1720.000000
1963,-40.000000,1720.000000
1964,-40.000000,1680.000000
1965,-160.000000,1680.000000
1966,-40.000000,1720.000000
1967,-40.000000,1680.000000
1968,0.000000,1680.000000
1969,-40.000000,1680.000000
1970,-40.000000,1720.000000
1971,-40.000000,1680.000000
1972,-40.000000,1680.000000
1973,-40.000000,1720.000000
1974,-40.000000,1680.000000
1975,-40.000000,1680.000000
1976,-40.000000,1720.000000
1977,-40.000000,1680.000000
1978,-40.000000,1680.000000
1979,0.000000,1680.000000
1980,-40.000000,1680.000000
1981,0.000000,1680.000000
1982,0.000000,1680.000000
1983,0.000000,1680.000000
1984,-40.000000,1680.000000
1985,0.000000,1680.000000
1986,0.000000,1720.000000
1987,-40.000000,1680.000000
1988,0.000000,1680.000000
1989,-40.000000,1680.000000
1990,-40.000000,1680.000000
1991,-40.000000,1680.000000
1992,-40.000000,1680.000000
1993,-40.000000,1680.000000
1994,-200.000000,1680.000000
1995,-80.000000,1680.000000
1996,0.000000,1680.000000
1997,-40.000000,1680.000000
1998,0.000000,1720.000000
1999,-40.000000,1680.000000
2000,0.000000,1680.000000
2001,0.000000,1680.000000
2002,0.000000,1720.000000
2003,0.000000,1680.000000
2004,-40.000000,1720.000000
2005,-40.000000,1680.000000
2006,-40.000000,1680.000000
2007,-40.000000,1720.000000
2008,-80.000000,1680.000000
2009,-120.000000,1680.000000
2010,-160.000000,1680.000000
2011,-120.000000,1680.000000
2012,-160.000000,1720.000000
2013,-120.000000,1680.000000
2014,-120.000000,1680.000000
2015,-120.000000,1680.000000
2016,-120.000000,1680.000000
2017,-160.000000,1720.000000
2018,-160.000000,1680.000000
2019,-120.000000,1720.000000
2020,-120.000000,1680.000000
2021,-120.000000,1720.000000
2022,-160.000000,1720.000000
2023,-120.000000,1680.000000
2024,-160.000000,1680.000000
2025,-120.000000,1680.000000
2026,-120.000000,1720.000000
2027,-160.000000,1680.000000
2028,-120.000000,1720.000000
2029,-120.000000,1680.000000
2030,-320.000000,1680.000000
2031,-200.000000,1720.000000
2032,-120.000000,1680.000000
2033,-120.000000,1720.000000
2034,-160.000000,1680.000000
2035,-120.000000,1720.000000
2036,-120.000000,1720.000000
2037,-160.000000,1680.000000
2038,-200.000000,1680.000000
2039,-160.000000,1680.000000
2040,-120.000000,1680.000000
2041,-160.000000,1680.000000
2042,-160.000000,1680.000000
2043,-120.000000,1680.000000
2044,-120.000000,1680.000000
2045,-160.000000,1680.000000
2046,-80.000000,1680.000000
2047,-120.000000,1680.000000
2048,-160.000000,1680.000000
2049,-120.000000,1680.000000
2050,-120.000000,1720.000000
2051,-120.000000,1680.000000
2052,-120.000000,1720.000000
2053,-120.000000,1680.000000
2054,-120.000000,1680.000000
2055,-120.000000,1680.000000
2056,-120.000000,1680.000000
2057,-120.000000,1720.000000
2058,-120.000000,1680.000000
2059,-120.000000,1680.000000
2060,-120.000000,1680.000000
2061,-160.000000,1680.000000
2062,-120.000000,1680.000000
2063,-240.000000,1680.000000
2064,-120.000000,1680.000000
2065,-120.000000,1720.000000
2066,-160.000000,1680.000000
2067,-160.000000,1680.000000
2068,-120.000000,1720.000000
2069,-120.000000,1680.000000
2070,-120.000000,1720.000000
2071,-120.000000,1680.000000
2072,-120.000000,1720.000000
2073,-120.000000,1680.000000
2074,-120.000000,1680.000000
2075,-120.000000,1680.000000
2076,-120.000000,1680.000000
2077,-120.000000,1720.000000
2078,-120.000000,1680.000000
2079,-120.000000,1680.000000
2080,-120.000000,1680.000000
2081,-120.000000,1680.000000
2082,-120.000000,1680.000000
2083,-120.000000,1720.000000
2084,-160.000000,1720.000000
2085,-120.000000,1720.000000
2086,-120.000000,1680.000000
2087,-120.000000,1720.000000
2088,-120.000000,1720.000000
2089,-120.000000,1680.000000
2090,-160.000000,1680.000000
2091,-120.000000,1720.000000
2092,-80.000000,1680.000000
2093,-240.000000,1720.000000
2094,-200.000000,1720.000000
2095,-120.000000,1720.000000
2096,-120.000000,1680.000000
2097,-120.000000,1680.000000
2098,-120.000000,1680.000000
2099,-120.000000,1720.000000
2100,-120.000000,1680.000000
2101,-120.000000,1680.000000
2102,-80.000000,1680.000000
2103,-160.000000,1720.000000
2104,-120.000000,1680.000000
2105,-120.000000,1720.000000
2106,-120.000000,1680.000000
2107,-160.000000,1680.000000
2108,-120.000000,1680.000000
2109,-120.000000,1680.000000
2110,-120.000000,1680.000000
2111,-120.000000,1680.000000
2112,-120.000000,1720.000000
2113,-120.000000,1680.000000
2114,-120.000000,1680.000000
2115,-120.000000,1680.000000
2116,-120.000000,1720.000000
2117,-120.000000,1680.000000
2118,-120.000000,1680.000000
2119,-120.000000,1680.000000
2120,-80.000000,1680.000000
2121,-120.000000,1720.000000
2122,-120.000000,1720.000000
2123,-120.000000,1680.000000
2124,-120.000000,1680.000000
2125,-120.000000,1720.000000
2126,-200.000000,1680.000000
2127,-120.000000,1720.000000
2128,-120.000000,1680.000000
2129,-120.000000,1720.000000
2130,-120.000000,1680.000000
2131,-120.000000,1680.000000
2132,-120.000000,1680.000000
2133,-120.000000,1680.000000
2134,-160.000000,1720.000000
2135,-120.000000,1720.000000
2136,-120.000000,1680.000000
2137,-120.000000,1680.000000
2138,-120.000000,1680.000000
2139,-160.000000,1680.000000
2140,-120.000000,1680.000000
2141,-120.000000,1720.000000
2142,-80.000000,1680.000000
2143,-120.000000,1680.000000
2144,-120.000000,1720.000000
2145,-120.000000,1680.000000
2146,-80.000000,1680.000000
2147,-120.000000,1720.000000
2148,-80.000000,1680.000000
2149,-120.000000,1680.000000
2150,-120.000000,1680.000000
2151,-120.000000,1680.000000
2152,-120.000000,1680.000000
2153,-120.000000,1680.000000
2154,-120.000000,1680.000000
2155,-120.000000,1680.000000
2156,-240.000000,1680.000000
2157,-160.000000,1680.000000
2158,-40.000000,1720.000000
2159,-120.000000,1680.000000
2160,-120.000000,1680.000000
2161,-80.000000,1680.000000
2162,-80.000000,1720.000000
2163,-80.000000,1680.000000
2164,-80.000000,1680.000000
2165,-120.000000,1680.000000
2166,-80.000000,1720.000000
2167,-80.000000,1720.000000
2168,-120.000000,1720.000000
2169,-80.000000,1680.000000
2170,-120.000000,1680.000000
2171,-80.000000,1720.000000
2172,-80.000000,1720.000000
2173,-120.000000,1720.000000
2174,-120.000000,1680.000000
2175,-120.000000,1680.000000
2176,-120.000000,1680.000000
2177,-120.000000,1720.000000
2178,-80.000000,1720.000000
2179,-80.000000,1720.000000
2180,-80.000000,1680.000000
2181,-80.000000,1680.000000
2182,-120.000000,1680.000000
2183,-120.000000,1680.000000
2184,-80.000000,1680.000000
2185,-80.000000,1720.000000
2186,-80.000000,1680.000000
2187,-240.000000,1720.000000
2188,-160.000000,1680.000000
2189,-40.000000,1680.000000
2190,-120.000000,1680.000000
2191,-80.000000,1680.000000
2192,-80.000000,1720.000000
2193,-80.000000,1680.000000
2194,-80.000000,1680.000000
2195,-80.000000,1680.000000
2196,-120.000000,1680.000000
2197,-80.000000,1720.000000
2198,-80.000000,1680.000000
2199,-120.000000,1680.000000
2200,-80.000000,1680.000000
2201,-120.000000,1680.000000
2202,-80.000000,1680.000000
2203,-80.000000,1680.000000
2204,-80.000000,1720.000000
2205,-40.000000,1720.000000
2206,-120.000000,1680.000000
2207,-80.000000,1720.000000
2208,-120.000000,1680.000000
2209,-80.000000,1720.000000
2210,-80.000000,1680.000000
2211,-80.000000,1680.000000
2212,-80.000000,1680.000000
2213,-120.000000,1680.000000
2214,-80.000000,1680.000000
2215,-80.000000,1720.000000
2216,-80.000000,1680.000000
2217,-80.000000,1680.000000
2218,-80.000000,1680.000000
2219,-120.000000,1720.000000
2220,-200.000000,1720.000000
2221,-120.000000,1680.000000
2222,-120.000000,1720.000000
2223,-80.000000,1680.000000
2224,-80.000000,1720.000000
2225,-80.000000,1680.000000
2226,-120.000000,1680.000000
2227,-80.000000,1720.000000
2228,-80.000000,1680.000000
2229,-80.000000,1680.000000
2230,-40.000000,1720.000000
2231,-80.000000,1720.000000
2232,-120.000000,1680.000000
2233,-120.000000,1680.000000
2234,-80.000000,1680.000000
2235,-120.000000,1680.000000
2236,-80.000000,1680.000000
2237,-80.000000,1680.000000
2238,-40.000000,1720.000000
2239,-80.000000,1720.000000
2240,-120.000000,1680.000000
2241,-80.000000,1680.000000
2242,-80.000000,1680.000000
2243,-80.000000,1680.000000
2244,-80.000000,1680.000000
2245,-120.000000,1720.000000
2246,-80.000000,1680.000000
2247,-80.000000,1680.000000
2248,-80.000000,1680.000000
2249,-160.000000,1680.000000
2250,-120.000000,1680.000000
2251,-80.000000,1680.000000
2252,-80.000000,1680.000000
2253,-40.000000,1720.000000
2254,-80.000000,1680.000000
2255,-80.000000,1720.000000
2256,-80.000000,1680.000000
2257,-120.000000,1720.000000
2258,-40.000000,1680.000000
2259,-80.000000,1680.000000
2260,-80.000000,1720.000000
2261,-80.000000,1680.000000
2262,-40.000000,1720.000000
2263,-80.000000,1720.000000
2264,-80.000000,1680.000000
2265,-80.000000,1680.000000
2266,-120.000000,1720.000000
2267,-80.000000,1720.000000
2268,-80.000000,1720.000000
2269,-80.000000,1680.000000
2270,-80.000000,1680.000000
2271,-120.000000,1680.000000
2272,-80.000000,1720.000000
2273,-80.000000,1720.000000
2274,-80.000000,1680.000000
2275,-80.000000,1680.000000
2276,-80.000000,1680.000000
2277,-80.000000,1680.000000
2278,-80.000000,1680.000000
2279,-80.000000,1680.000000
2280,-200.000000,1680.000000
2281,-160.000000,1680.000000
2282,-40.000000,1680.000000
2283,-120.000000,1680.000000
2284,-80.000000,1680.000000
2285,-80.000000,1720.000000
2286,-40.000000,1680.000000
2287,-80.000000,1680.000000
2288,-80.000000,1680.000000
2289,-80.000000,1720.000000
2290,-80.000000,1680.000000
2291,-40.000000,1680.000000
2292,-80.000000,1680.000000
2293,-80.000000,1720.000000
2294,-80.000000,1680.000000
2295,-40.000000,1680.000000
2296,-80.000000,1720.000000
2297,-80.000000,1680.000000
2298,-80.000000,1680.000000
2299,-80.000000,1680.000000
2300,-80.000000,1680.000000
2301,-80.000000,1720.000000
2302,-80.000000,1720.000000
2303,-80.000000,1680.000000
2304,-80.000000,1720.000000
2305,-80.000000,1680.000000
2306,-120.000000,1680.000000
2307,-80.000000,1680.000000
2308,-80.000000,1680.000000
2309,-80.000000,1680.000000
2310,-80.000000,1680.000000
2311,-240.000000,1720.000000
2312,-160.000000,1720.000000
2313,-40.000000,1680.000000
2314,-40.000000,1680.000000
2315,-80.000000,1680.000000
2316,-40.000000,1680.000000
2317,-80.000000,1720.000000
2318,-40.000000,1680.000000
2319,-80.000000,1720.000000
2320,-40.000000,1680.000000
2321,-80.000000,1680.000000
2322,-80.000000,1680.000000
2323,-80.000000,1680.000000
2324,-40.000000,1680.000000
2325,-80.000000,1680.000000
2326,-80.000000,1680.000000
2327,-40.000000,1680.000000
2328,-80.000000,1680.000000
2329,-80.000000,1720.000000
2330,-80.000000,1680.000000
2331,-80.000000,1680.000000
2332,-80.000000,1680.000000
2333,-40.000000,1680.000000
2334,-40.000000,1720.000000
2335,-80.000000,1680.000000
2336,-40.000000,1680.000000
2337,-80.000000,1680.000000
2338,-40.000000,1720.000000
2339,-80.000000,1720.000000
2340,-80.000000,1720.000000
2341,-40.000000,1720.000000
2342,-120.000000,1720.000000
2343,-120.000000,1680.000000
2344,-120.000000,1680.000000
2345,-40.000000,1680.000000
2346,-80.000000,1720.000000
2347,-80.000000,1680.000000
2348,-40.000000,1680.000000
2349,-40.000000,1680.000000
2350,-40.000000,1680.000000
2351,-80.000000,1720.000000
2352,-40.000000,1680.000000
2353,-40.000000,1720.000000
2354,-40.000000,1680.000000
2355,-80.000000,1720.000000
2356,-80.000000,1720.000000
2357,-80.000000,1680.000000
2358,-80.000000,1680.000000
2359,-80.000000,1680.000000
2360,-40.000000,1680.000000
2361,-80.000000,1680.000000
2362,-40.000000,1680.000000
2363,-40.000000,1680.000000
2364,-40.000000,1680.000000
2365,-40.000000,1680.000000
2366,-80.000000,1680.000000
2367,-40.000000,1680.000000
2368,-40.000000,1720.000000
2369,-40.000000,1720.000000
2370,-80.000000,1680.000000
2371,-40.000000,1680.000000
2372,-160.000000,1680.000000
2373,-120.000000,1720.000000
2374,-40.000000,1680.000000
2375,-40.000000,1720.000000
2376,-40.000000,1720.000000
2377,-80.000000,1680.000000
2378,-80.000000,1720.000000
2379,-40.000000,1680.000000
2380,-40.000000,1680.000000
2381,-40.000000,1680.000000
2382,-80.000000,1680.000000
2383,-40.000000,1720.000000
2384,-40.000000,1720.000000
2385,-40.000000,1680.000000
2386,-40.000000,1680.000000
2387,-80.000000,1680.000000
2388,-40.000000,1680.000000
2389,-40.000000,1680.000000
2390,-40.000000,1680.000000
2391,-80.000000,1680.000000
2392,-80.000000,1680.000000
2393,-40.000000,1680.000000
2394,-40.000000,1680.000000
2395,-40.000000,1680.000000
2396,-40.000000,1680.000000
2397,-40.000000,1680.000000
2398,-40.000000,1720.000000
2399,-40.000000,1680.000000
2400,-40.000000,1680.000000
2401,-40.000000,1680.000000
2402,-80.000000,1680.000000
2403,-80.000000,1680.000000
2404,-80.000000,1680.000000
2405,-40.000000,1680.000000
2406,-40.000000,1680.000000
2407,-40.000000,1680.000000
2408,-40.000000,1680.000000
2409,-40.000000,1680.000000
2410,-40.000000,1720.000000
2411,-40.000000,1680.000000
2412,-40.000000,1680.000000
2413,-40.000000,1680.000000
2414,-40.000000,1680.000000
2415,-40.000000,1680.000000
2416,-40.000000,1680.000000
2417,-40.000000,1720.000000
2418,-80.000000,1680.000000
2419,-40.000000,1720.000000
2420,-80.000000,1680.000000
2421,-40.000000,1680.000000
2422,-40.000000,1680.000000
2423,-40.000000,1680.000000
2424,-40.000000,1680.000000
2425,-40.000000,1720.000000
2426,-40.000000,1680.000000
2427,-40.000000,1680.000000
2428,-40.000000,1720.000000
2429,-40.000000,1680.000000
2430,-40.000000,1680.000000
2431,-40.000000,1720.000000
2432,-40.000000,1720.000000
2433,-80.000000,1680.000000
2434,-120.000000,1680.000000
2435,-40.000000,1720.000000
2436,-40.000000,1680.000000
2437,-40.000000,1720.000000
2438,0.000000,1680.000000
2439,-40.000000,1720.000000
2440,-40.000000,1680.000000
2441,-40.000000,1680.000000
2442,-40.000000,1720.000000
2443,-40.000000,1680.000000
2444,-40.000000,1720.000000
2445,-40.000000,1720.000000
2446,-40.000000,1680.000000
2447,-40.000000,1680.000000
2448,-40.000000,1680.000000
2449,-40.000000,1720.000000
2450,-40.000000,1680.000000
2451,-40.000000,1720.000000
2452,-40.000000,1680.000000
2453,-40.000000,1720.000000
2454,0.000000,1720.000000
2455,-40.000000,1720.000000
2456,-40.000000,1720.000000
2457,-40.000000,1680.000000
2458,0.000000,1680.000000
2459,-40.000000,1680.000000
2460,-40.000000,1720.000000
2461,0.000000,1720.000000
2462,-40.000000,1720.000000
2463,-160.000000,1720.000000
2464,-120.000000,1680.000000
2465,0.000000,1680.000000
2466,-40.000000,1680.000000
2467,-40.000000,1720.000000
2468,-40.000000,1680.000000
2469,-40.000000,1680.000000
2470,-40.000000,1680.000000
2471,0.000000,1720.000000
2472,-40.000000,1720.000000
2473,-80.000000,1680.000000
2474,-40.000000,1680.000000
2475,-40.000000,1680.000000
2476,0.000000,1680.000000
2477,-40.000000,1680.000000
2478,-40.000000,1680.000000
2479,0.000000,1680.000000
2480,-40.000000,1720.000000
2481,-40.000000,1720.000000
2482,0.000000,1680.000000
2483,-40.000000,1680.000000
2484,-40.000000,1720.000000
2485,-40.000000,1680.000000
2486,0.000000,1720.000000
2487,0.000000,1720.000000
2488,-80.000000,1680.000000
2489,-40.000000,1720.000000
2490,-40.000000,1680.000000
2491,-40.000000,1720.000000
2492,-40.000000,1680.000000
2493,-200.000000,1680.000000
2494,-120.000000,1680.000000
2495,0.000000,1680.000000
2496,-40.000000,1680.000000
2497,-40.000000,1680.000000
2498,0.000000,1680.000000
2499,-40.000000,1680.000000
2500,-40.000000,1720.000000
2501,0.000000,1680.000000
2502,-40.000000,1680.000000
2503,-40.000000,1680.000000
2504,-40.000000,1720.000000
2505,0.000000,1680.000000
2506,-40.000000,1680.000000
2507,-40.000000,1680.000000
2508,-40.000000,1680.000000
2509,-40.000000,1720.000000
2510,-40.000000,1720.000000
2511,0.000000,1680.000000
2512,0.000000,1680.000000
2513,-40.000000,1680.000000
2514,-40.000000,1680.000000
2515,0.000000,1680.000000
2516,-40.000000,1680.000000
2517,-40.000000,1680.000000
2518,-40.000000,1680.000000
2519,0.000000,1720.000000
2520,0.000000,1680.000000
2521,-40.000000,1720.000000
2522,-40.000000,1720.000000
2523,-160.000000,1720.000000
2524,-80.000000,1680.000000
2525,40.000000,1720.000000
2526,0.000000,1680.000000
2527,0.000000,1680.000000
2528,-40.000000,1720.000000
2529,-40.000000,1680.000000
2530,0.000000,1720.000000
2531,0.000000,1680.000000
2532,0.000000,1720.000000
2533,0.000000,1720.000000
2534,0.000000,1720.000000
2535,-120.000000,1720.000000
2536,-120.000000,1680.000000
2537,-120.000000,1720.000000
2538,-120.000000,1680.000000
2539,-120.000000,1680.000000
2540,-120.000000,1720.000000
2541,-160.000000,1680.000000
2542,-120.000000,1720.000000
2543,-120.000000,1720.000000
2544,-120.000000,1680.000000
2545,-120.000000,1680.000000
2546,-120.000000,1680.000000
2547,-120.000000,1680.000000
2548,-120.000000,1720.000000
2549,-80.000000,1720.000000
2550,-160.000000,1720.000000
2551,-80.000000,1680.000000
2552,-120.000000,1680.000000
2553,-120.000000,1680.000000
2554,-120.000000,1680.000000
2555,-120.000000,1720.000000
2556,-120.000000,1680.000000
2557,-240.000000,1680.000000
2558,-200.000000,1680.000000
2559,-40.000000,1680.000000
2560,-80.000000,1680.000000
2561,-120.000000,1680.000000
2562,-120.000000,1680.000000
2563,-120.000000,1680.000000
2564,-120.000000,1720.000000
2565,-120.000000,1720.000000
2566,-120.000000,1680.000000
2567,-120.000000,1680.000000
2568,-80.000000,1720.000000
2569,-120.000000,1720.000000
2570,-120.000000,1720.000000
2571,-80.000000,1680.000000
2572,-80.000000,1720.000000
2573,-80.000000,1680.000000
2574,-80.000000,1680.000000
2575,-80.000000,1680.000000
2576,-120.000000,1680.000000
2577,-120.000000,1680.000000
2578,-120.000000,1720.000000
2579,-120.000000,1720.000000
2580,-120.000000,1680.000000
2581,-80.000000,1680.000000
2582,-120.000000,1680.000000
2583,-80.000000,1720.000000
2584,-120.000000,1720.000000
2585,-120.000000,1680.000000
2586,-120.000000,1680.000000
2587,-120.000000,1680.000000
2588,-120.000000,1680.000000
2589,-200.000000,1720.000000
2590,-80.000000,1720.000000
2591,-120.000000,1680.000000
2592,-120.000000,1720.000000
2593,-120.000000,1680.000000
2594,-80.000000,1680.000000
2595,-80.000000,1720.000000
2596,-80.000000,1680.000000
2597,-80.000000,1680.000000
2598,-120.000000,1720.000000
2599,-80.000000,1680.000000
2600,-120.000000,1720.000000
2601,-120.000000,1720.000000
2602,-80.000000,1720.000000
2603,-80.000000,1720.000000
2604,-120.000000,1720.000000
2605,-80.000000,1720.000000
2606,-80.000000,1680.000000
2607,-80.000000,1720.000000
2608,-80.000000,1680.000000
2609,-80.000000,1680.000000
2610,-120.000000,1720.000000
2611,-80.000000,1680.000000
2612,-120.000000,1680.000000
2613,-80.000000,1680.000000
2614,-120.000000,1720.000000
2615,-120.000000,1680.000000
2616,-80.000000,1680.000000
2617,-120.000000,1680.000000
2618,-80.000000,1680.000000
2619,-120.000000,1680.000000
2620,-200.000000,1680.000000
2621,-80.000000,1680.000000
2622,-120.000000,1720.000000
2623,-80.000000,1680.000000
2624,-120.000000,1720.000000
2625,-80.000000,1720.000000
2626,-80.000000,1680.000000
2627,-80.000000,1680.000000
2628,-80.000000,1680.000000
2629,-80.000000,1720.000000
2630,-80.000000,1720.000000
2631,-120.000000,1680.000000
2632,-80.000000,1720.000000
2633,-120.000000,1720.000000
2634,-80.000000,1720.000000
2635,-120.000000,1720.000000
2636,-80.000000,1680.000000
2637,-80.000000,1720.000000
2638,-80.000000,1720.000000
2639,-80.000000,1680.000000
2640,-80.000000,1680.000000
2641,-80.000000,1680.000000
2642,-80.000000,1680.000000
2643,-80.000000,1720.000000
2644,-120.000000,1680.000000
2645,-80.000000,1680.000000
2646,-80.000000,1680.000000
2647,-80.000000,1720.000000
2648,-120.000000,1680.000000
2649,-240.000000,1720.000000
2650,-160.000000,1680.000000
2651,-40.000000,1680.000000
2652,-80.000000,1720.000000
2653,-80.000000,1680.000000
2654,-80.000000,1720.000000
2655,-80.000000,1720.000000
2656,-80.000000,1720.000000
2657,-80.000000,1680.000000
2658,-80.000000,1720.000000
2659,-120.000000,1720.000000
2660,-80.000000,1680.000000
2661,-80.000000,1680.000000
2662,-80.000000,1680.000000
2663,-40.000000,1680.000000
2664,-40.000000,1680.000000
2665,-80.000000,1720.000000
2666,-40.000000,1680.000000
2667,-80.000000,1680.000000
2668,-80.000000,1680.000000
2669,-80.000000,1680.000000
2670,-80.000000,1720.000000
2671,-120.000000,1720.000000
2672,-80.000000,1680.000000
2673,-80.000000,1680.000000
2674,-80.000000,1680.000000
2675,-80.000000,1680.000000
2676,-80.000000,1680.000000
2677,-80.000000,1680.000000
2678,-80.000000,1680.000000
2679,-40.000000,1680.000000
2680,-120.000000,1720.000000
2681,-160.000000,1720.000000
2682,-80.000000,1680.000000
2683,-80.000000,1680.000000
2684,-80.000000,1680.000000
2685,-40.000000,1680.000000
2686,-80.000000,1720.000000
2687,-80.000000,1680.000000
2688,-80.000000,1680.000000
2689,-80.000000,1720.000000
2690,-40.000000,1680.000000
2691,-80.000000,1680.000000
2692,-80.000000,1680.000000
2693,-40.000000,1720.000000
2694,-120.000000,1680.000000
2695,-40.000000,1680.000000
2696,-40.000000,1720.000000
2697,-80.000000,1680.000000
2698,-80.000000,1680.000000
2699,-80.000000,1680.000000
2700,-40.000000,1720.000000
2701,-80.000000,1680.000000
2702,-40.000000,1680.000000
2703,-40.000000,1720.000000
2704,-80.000000,1680.000000
2705,-80.000000,1680.000000
2706,-80.000000,1720.000000
2707,-80.000000,1680.000000
2708,-80.000000,1680.000000
2709,-120.000000,1680.000000
2710,-240.000000,1720.000000
2711,-160.000000,1720.000000
2712,-40.000000,1720.000000
2713,-40.000000,1680.000000
2714,-80.000000,1680.000000
2715,-80.000000,1720.000000
2716,-80.000000,1680.000000
2717,-40.000000,1680.000000
2718,-80.000000,1680.000000
2719,-80.000000,1680.000000
2720,-80.000000,1680.000000
2721,-80.000000,1720.000000
2722,-80.000000,1680.000000
2723,-80.000000,1720.000000
2724,-80.000000,1680.000000
2725,-40.000000,1720.000000
2726,-80.000000,1680.000000
2727,-40.000000,1680.000000
2728,-80.000000,1720.000000
2729,-40.000000,1680.000000
2730,-80.000000,1720.000000
2731,-40.000000,1680.000000
2732,-80.000000,1720.000000
2733,-80.000000,1720.000000
2734,-80.000000,1680.000000
2735,-80.000000,1720.000000
2736,-80.000000,1680.000000
2737,-40.000000,1680.000000
2738,-40.000000,1720.000000
2739,-40.000000,1680.000000
2740,-120.000000,1680.000000
2741,-80.000000,1680.000000
2742,0.000000,1680.000000
2743,-40.000000,1720.000000
2744,-40.000000,1720.000000
2745,-40.000000,1720.000000
2746,-40.000000,1680.000000
2747,-80.000000,1680.000000
2748,-80.000000,1680.000000
2749,-80.000000,1680.000000
2750,-40.000000,1680.000000
2751,-40.000000,1720.000000
2752,-80.000000,1720.000000
2753,-40.000000,1680.000000
2754,-80.000000,1680.000000
2755,-40.000000,1720.000000
2756,-40.000000,1720.000000
2757,-40.000000,1680.000000
2758,-80.000000,1680.000000
2759,-40.000000,1680.000000
2760,-80.000000,1720.000000
2761,-40.000000,1720.000000
2762,-80.000000,1680.000000
2763,-40.000000,1720.000000
2764,-40.000000,1680.000000
2765,-40.000000,1720.000000
2766,-40.000000,1680.000000
2767,-40.000000,1680.000000
2768,-40.000000,1680.000000
2769,-40.000000,1720.000000
2770,-120.000000,1720.000000
2771,-80.000000,1720.000000
2772,-160.000000,1680.000000
2773,-40.000000,1680.000000
2774,-80.000000,1680.000000
2775,-40.000000,1680.000000
2776,-40.000000,1720.000000
2777,-80.000000,1720.000000
2778,-40.000000,1720.000000
2779,-40.000000,1680.000000
2780,-40.000000,1680.000000
2781,-40.000000,1720.000000
2782,-40.000000,1720.000000
2783,-40.000000,1720.000000
2784,-40.000000,1720.000000
2785,-40.000000,1680.000000
2786,-40.000000,1680.000000
2787,-40.000000,1680.000000
2788,-40.000000,1680.000000
2789,-40.000000,1680.000000
2790,-80.000000,1720.000000
2791,-40.000000,1720.000000
2792,-40.000000,1680.000000
2793,-40.000000,1680.000000
2794,-40.000000,1720.000000
2795,-80.000000,1720.000000
2796,-40.000000,1720.000000
2797,-40.000000,1680.000000
2798,-40.000000,1720.000000
2799,-40.000000,1720.000000
2800,-40.000000,1720.000000
2801,-200.000000,1720.000000
2802,-120.000000,1680.000000
2803,0.000000,1680.000000
2804,-40.000000,1720.000000
2805,-40.000000,1720.000000
2806,-40.000000,1720.000000
2807,-40.000000,1720.000000
2808,-40.000000,1720.000000
2809,-40.000000,1680.000000
2810,-40.000000,1680.000000
2811,-80.000000,1680.000000
2812,-40.000000,1680.000000
2813,-40.000000,1720.000000
2814,-40.000000,1720.000000
2815,-40.000000,1680.000000
2816,-40.000000,1720.000000
2817,-40.000000,1720.000000
2818,-80.000000,1680.000000
2819,-40.000000,1720.000000
2820,-40.000000,1720.000000
2821,-40.000000,1720.000000
2822,-40.000000,1720.000000
2823,-80.000000,1680.000000
2824,-40.000000,1720.000000
2825,-40.000000,1680.000000
2826,-40.000000,1680.000000
2827,-40.000000,1720.000000
2828,-40.000000,1720.000000
2829,-40.000000,1720.000000
2830,-40.000000,1680.000000
2831,-80.000000,1720.000000
2832,-120.000000,1720.000000
2833,0.000000,1680.000000
2834,-40.000000,1720.000000
2835,-40.000000,1720.000000
2836,-40.000000,1720.000000
2837,-40.000000,1680.000000
2838,-80.000000,1680.000000
2839,-40.000000,1680.000000
2840,-40.000000,1680.000000
2841,-40.000000,1680.000000
2842,-40.000000,1680.000000
2843,-40.000000,1720.000000
2844,-40.000000,1680.000000
2845,-40.000000,1680.000000
2846,0.000000,1680.000000
2847,-40.000000,1680.000000
2848,-40.000000,1720.000000
2849,-80.000000,1680.000000
2850,-40.000000,1680.000000
2851,-40.000000,1720.000000
2852,-40.000000,1720.000000
2853,-40.000000,1680.000000
2854,-40.000000,1680.000000
2855,-40.000000,1680.000000
2856,-40.000000,1680.000000
2857,-40.000000,1720.000000
2858,-40.000000,1720.000000
2859,-40.000000,1720.000000
2860,-40.000000,1720.000000
2861,0.000000,1680.000000
2862,-40.000000,1720.000000
2863,-160.000000,1680.000000
